step,layer_idx,g_task_abs_mean,g_penalty_abs_mean,penalty_to_task_ratio,sqrt_v_hat_mean,update_abs_mean,lambda,flops_fraction,violation
3100,23,6.669e-07,0.000e+00,0.000e+00,2.416e-06,4.353e-05,1.3053,0.4993,-0.0007
3100,27,3.022e-06,0.000e+00,0.000e+00,3.477e-06,1.253e-04,1.3053,0.4993,-0.0007
3100,28,8.886e-06,0.000e+00,0.000e+00,6.340e-06,2.187e-04,1.3053,0.4993,-0.0007
3100,32,2.787e-07,0.000e+00,0.000e+00,2.402e-06,3.096e-05,1.3053,0.4993,-0.0007
3100,33,6.719e-07,0.000e+00,0.000e+00,2.443e-06,4.741e-05,1.3053,0.4993,-0.0007
3100,37,3.015e-06,0.000e+00,0.000e+00,3.581e-06,1.415e-04,1.3053,0.4993,-0.0007
3100,38,7.426e-06,0.000e+00,0.000e+00,6.334e-06,2.414e-04,1.3053,0.4993,-0.0007
3100,56,5.682e-07,0.000e+00,0.000e+00,2.395e-06,2.951e-05,1.3053,0.4993,-0.0007
3100,57,1.358e-06,0.000e+00,0.000e+00,2.418e-06,4.217e-05,1.3053,0.4993,-0.0007
3100,61,3.229e-06,0.000e+00,0.000e+00,3.645e-06,1.178e-04,1.3053,0.4993,-0.0007
3100,62,7.850e-06,0.000e+00,0.000e+00,6.208e-06,2.137e-04,1.3053,0.4993,-0.0007
3100,66,1.542e-06,0.000e+00,0.000e+00,2.770e-06,8.540e-05,1.3053,0.4993,-0.0007
3100,67,4.234e-06,0.000e+00,0.000e+00,3.718e-06,1.965e-04,1.3053,0.4993,-0.0007
3100,71,1.874e-06,0.000e+00,0.000e+00,2.878e-06,1.224e-04,1.3053,0.4993,-0.0007
3100,72,5.091e-06,0.000e+00,0.000e+00,4.143e-06,2.502e-04,1.3053,0.4993,-0.0007
3100,90,4.791e-06,0.000e+00,0.000e+00,4.601e-06,1.693e-04,1.3053,0.4993,-0.0007
3100,91,1.124e-05,0.000e+00,0.000e+00,8.397e-06,2.575e-04,1.3053,0.4993,-0.0007
3100,95,4.868e-07,0.000e+00,0.000e+00,2.439e-06,3.400e-05,1.3053,0.4993,-0.0007
3100,96,1.092e-06,0.000e+00,0.000e+00,2.560e-06,5.563e-05,1.3053,0.4993,-0.0007
3100,100,8.132e-08,0.000e+00,0.000e+00,2.386e-06,2.839e-05,1.3053,0.4993,-0.0007
3100,101,1.949e-07,0.000e+00,0.000e+00,2.387e-06,2.692e-05,1.3053,0.4993,-0.0007
3100,105,7.076e-07,0.000e+00,0.000e+00,2.496e-06,6.521e-05,1.3053,0.4993,-0.0007
3100,106,2.400e-06,0.000e+00,0.000e+00,2.875e-06,1.794e-04,1.3053,0.4993,-0.0007
3100,124,5.177e-07,0.000e+00,0.000e+00,2.476e-06,4.017e-05,1.3053,0.4993,-0.0007
3100,125,1.302e-06,0.000e+00,0.000e+00,2.681e-06,7.037e-05,1.3053,0.4993,-0.0007
3100,129,2.433e-06,0.000e+00,0.000e+00,3.090e-06,1.196e-04,1.3053,0.4993,-0.0007
3100,130,6.303e-06,0.000e+00,0.000e+00,4.659e-06,2.223e-04,1.3053,0.4993,-0.0007
3100,134,3.515e-06,0.000e+00,0.000e+00,3.717e-06,1.347e-04,1.3053,0.4993,-0.0007
3100,135,9.423e-06,0.000e+00,0.000e+00,6.637e-06,2.076e-04,1.3053,0.4993,-0.0007
3100,139,3.497e-07,0.000e+00,0.000e+00,2.437e-06,3.905e-05,1.3053,0.4993,-0.0007
3100,140,1.015e-06,0.000e+00,0.000e+00,2.575e-06,8.763e-05,1.3053,0.4993,-0.0007
3200,22,1.597e-07,0.000e+00,0.000e+00,2.308e-06,1.632e-05,1.3049,0.4995,-0.0005
3200,23,5.578e-07,0.000e+00,0.000e+00,2.335e-06,4.640e-05,1.3049,0.4995,-0.0005
3200,27,2.749e-06,0.000e+00,0.000e+00,3.422e-06,1.183e-04,1.3049,0.4995,-0.0005
3200,28,8.219e-06,0.000e+00,0.000e+00,6.417e-06,2.123e-04,1.3049,0.4995,-0.0005
3200,32,2.985e-07,0.000e+00,0.000e+00,2.319e-06,2.269e-05,1.3049,0.4995,-0.0005
3200,33,7.549e-07,0.000e+00,0.000e+00,2.364e-06,5.278e-05,1.3049,0.4995,-0.0005
3200,37,3.065e-06,0.000e+00,0.000e+00,3.520e-06,1.580e-04,1.3049,0.4995,-0.0005
3200,38,8.611e-06,0.000e+00,0.000e+00,6.363e-06,2.593e-04,1.3049,0.4995,-0.0005
3200,56,1.398e-07,0.000e+00,0.000e+00,2.311e-06,1.637e-05,1.3049,0.4995,-0.0005
3200,57,3.643e-07,0.000e+00,0.000e+00,2.336e-06,3.344e-05,1.3049,0.4995,-0.0005
3200,61,3.058e-06,0.000e+00,0.000e+00,3.563e-06,1.209e-04,1.3049,0.4995,-0.0005
3200,62,7.900e-06,0.000e+00,0.000e+00,6.194e-06,2.151e-04,1.3049,0.4995,-0.0005
3200,66,1.326e-06,0.000e+00,0.000e+00,2.700e-06,1.074e-04,1.3049,0.4995,-0.0005
3200,67,3.766e-06,0.000e+00,0.000e+00,3.710e-06,2.247e-04,1.3049,0.4995,-0.0005
3200,71,2.307e-06,0.000e+00,0.000e+00,2.840e-06,1.419e-04,1.3049,0.4995,-0.0005
3200,72,5.893e-06,0.000e+00,0.000e+00,4.270e-06,2.733e-04,1.3049,0.4995,-0.0005
3200,90,4.865e-06,0.000e+00,0.000e+00,4.560e-06,1.890e-04,1.3049,0.4995,-0.0005
3200,91,1.163e-05,0.000e+00,0.000e+00,8.486e-06,2.713e-04,1.3049,0.4995,-0.0005
3200,95,4.559e-07,0.000e+00,0.000e+00,2.356e-06,3.076e-05,1.3049,0.4995,-0.0005
3200,96,1.129e-06,0.000e+00,0.000e+00,2.486e-06,8.007e-05,1.3049,0.4995,-0.0005
3200,100,4.670e-08,0.000e+00,0.000e+00,2.302e-06,8.366e-06,1.3049,0.4995,-0.0005
3200,101,1.119e-07,0.000e+00,0.000e+00,2.303e-06,8.907e-06,1.3049,0.4995,-0.0005
3200,105,8.666e-07,0.000e+00,0.000e+00,2.418e-06,6.908e-05,1.3049,0.4995,-0.0005
3200,106,2.987e-06,0.000e+00,0.000e+00,2.837e-06,1.789e-04,1.3049,0.4995,-0.0005
3200,124,5.908e-07,0.000e+00,0.000e+00,2.393e-06,3.456e-05,1.3049,0.4995,-0.0005
3200,125,1.431e-06,0.000e+00,0.000e+00,2.604e-06,8.129e-05,1.3049,0.4995,-0.0005
3200,129,2.436e-06,0.000e+00,0.000e+00,3.025e-06,1.419e-04,1.3049,0.4995,-0.0005
3200,130,6.216e-06,0.000e+00,0.000e+00,4.679e-06,2.551e-04,1.3049,0.4995,-0.0005
3200,134,3.160e-06,0.000e+00,0.000e+00,3.663e-06,1.430e-04,1.3049,0.4995,-0.0005
3200,135,8.767e-06,0.000e+00,0.000e+00,6.684e-06,2.191e-04,1.3049,0.4995,-0.0005
3200,139,8.841e-07,0.000e+00,0.000e+00,2.355e-06,3.222e-05,1.3049,0.4995,-0.0005
3200,140,2.459e-06,0.000e+00,0.000e+00,2.506e-06,8.977e-05,1.3049,0.4995,-0.0005
3300,22,1.657e-07,0.000e+00,0.000e+00,2.231e-06,2.122e-05,1.3044,0.4996,-0.0004
3300,23,4.965e-07,0.000e+00,0.000e+00,2.260e-06,6.506e-05,1.3044,0.4996,-0.0004
3300,27,2.824e-06,0.000e+00,0.000e+00,3.376e-06,1.331e-04,1.3044,0.4996,-0.0004
3300,28,8.762e-06,0.000e+00,0.000e+00,6.519e-06,2.276e-04,1.3044,0.4996,-0.0004
3300,32,2.742e-07,0.000e+00,0.000e+00,2.243e-06,1.984e-05,1.3044,0.4996,-0.0004
3300,33,6.290e-07,0.000e+00,0.000e+00,2.291e-06,5.397e-05,1.3044,0.4996,-0.0004
3300,37,2.858e-06,0.000e+00,0.000e+00,3.468e-06,1.687e-04,1.3044,0.4996,-0.0004
3300,38,7.015e-06,0.000e+00,0.000e+00,6.398e-06,2.782e-04,1.3044,0.4996,-0.0004
3300,56,2.525e-07,0.000e+00,0.000e+00,2.235e-06,1.732e-05,1.3044,0.4996,-0.0004
3300,57,6.546e-07,0.000e+00,0.000e+00,2.262e-06,4.086e-05,1.3044,0.4996,-0.0004
3300,61,2.552e-06,0.000e+00,0.000e+00,3.497e-06,1.549e-04,1.3044,0.4996,-0.0004
3300,62,6.661e-06,0.000e+00,0.000e+00,6.210e-06,2.562e-04,1.3044,0.4996,-0.0004
3300,66,1.530e-06,0.000e+00,0.000e+00,2.636e-06,1.017e-04,1.3044,0.4996,-0.0004
3300,67,4.323e-06,0.000e+00,0.000e+00,3.715e-06,1.974e-04,1.3044,0.4996,-0.0004
3300,71,2.040e-06,0.000e+00,0.000e+00,2.800e-06,1.333e-04,1.3044,0.4996,-0.0004
3300,72,5.644e-06,0.000e+00,0.000e+00,4.385e-06,2.730e-04,1.3044,0.4996,-0.0004
3300,90,4.766e-06,0.000e+00,0.000e+00,4.524e-06,1.874e-04,1.3044,0.4996,-0.0004
3300,91,1.098e-05,0.000e+00,0.000e+00,8.601e-06,2.794e-04,1.3044,0.4996,-0.0004
3300,95,4.526e-07,0.000e+00,0.000e+00,2.280e-06,3.173e-05,1.3044,0.4996,-0.0004
3300,96,1.080e-06,0.000e+00,0.000e+00,2.416e-06,7.681e-05,1.3044,0.4996,-0.0004
3300,100,7.993e-08,0.000e+00,0.000e+00,2.225e-06,3.016e-06,1.3044,0.4996,-0.0004
3300,101,1.793e-07,0.000e+00,0.000e+00,2.226e-06,5.595e-06,1.3044,0.4996,-0.0004
3300,105,7.118e-07,0.000e+00,0.000e+00,2.347e-06,7.670e-05,1.3044,0.4996,-0.0004
3300,106,2.144e-06,0.000e+00,0.000e+00,2.811e-06,1.954e-04,1.3044,0.4996,-0.0004
3300,124,4.804e-07,0.000e+00,0.000e+00,2.316e-06,3.812e-05,1.3044,0.4996,-0.0004
3300,125,1.340e-06,0.000e+00,0.000e+00,2.533e-06,9.235e-05,1.3044,0.4996,-0.0004
3300,129,2.215e-06,0.000e+00,0.000e+00,2.967e-06,1.275e-04,1.3044,0.4996,-0.0004
3300,130,6.216e-06,0.000e+00,0.000e+00,4.698e-06,2.167e-04,1.3044,0.4996,-0.0004
3300,134,3.534e-06,0.000e+00,0.000e+00,3.617e-06,1.425e-04,1.3044,0.4996,-0.0004
3300,135,9.523e-06,0.000e+00,0.000e+00,6.746e-06,2.158e-04,1.3044,0.4996,-0.0004
3300,139,2.889e-07,0.000e+00,0.000e+00,2.282e-06,5.235e-05,1.3044,0.4996,-0.0004
3300,140,8.065e-07,0.000e+00,0.000e+00,2.453e-06,1.472e-04,1.3044,0.4996,-0.0004
3400,22,1.616e-07,0.000e+00,0.000e+00,2.160e-06,2.329e-05,1.3040,0.4998,-0.0002
3400,23,4.855e-07,0.000e+00,0.000e+00,2.191e-06,7.535e-05,1.3040,0.4998,-0.0002
3400,27,2.773e-06,0.000e+00,0.000e+00,3.332e-06,1.224e-04,1.3040,0.4998,-0.0002
3400,28,7.901e-06,0.000e+00,0.000e+00,6.619e-06,2.127e-04,1.3040,0.4998,-0.0002
3400,32,2.682e-07,0.000e+00,0.000e+00,2.172e-06,1.878e-05,1.3040,0.4998,-0.0002
3400,33,6.702e-07,0.000e+00,0.000e+00,2.224e-06,5.179e-05,1.3040,0.4998,-0.0002
3400,37,3.135e-06,0.000e+00,0.000e+00,3.420e-06,1.572e-04,1.3040,0.4998,-0.0002
3400,38,8.893e-06,0.000e+00,0.000e+00,6.448e-06,2.578e-04,1.3040,0.4998,-0.0002
3400,56,1.768e-07,0.000e+00,0.000e+00,2.163e-06,1.476e-05,1.3040,0.4998,-0.0002
3400,57,4.594e-07,0.000e+00,0.000e+00,2.192e-06,3.434e-05,1.3040,0.4998,-0.0002
3400,61,2.623e-06,0.000e+00,0.000e+00,3.430e-06,1.628e-04,1.3040,0.4998,-0.0002
3400,62,7.375e-06,0.000e+00,0.000e+00,6.218e-06,2.467e-04,1.3040,0.4998,-0.0002
3400,66,1.477e-06,0.000e+00,0.000e+00,2.576e-06,8.363e-05,1.3040,0.4998,-0.0002
3400,67,3.952e-06,0.000e+00,0.000e+00,3.731e-06,1.787e-04,1.3040,0.4998,-0.0002
3400,71,2.121e-06,0.000e+00,0.000e+00,2.774e-06,1.507e-04,1.3040,0.4998,-0.0002
3400,72,6.616e-06,0.000e+00,0.000e+00,4.553e-06,2.610e-04,1.3040,0.4998,-0.0002
3400,90,4.718e-06,0.000e+00,0.000e+00,4.493e-06,1.869e-04,1.3040,0.4998,-0.0002
3400,91,1.130e-05,0.000e+00,0.000e+00,8.713e-06,2.526e-04,1.3040,0.4998,-0.0002
3400,95,4.241e-07,0.000e+00,0.000e+00,2.209e-06,2.940e-05,1.3040,0.4998,-0.0002
3400,96,1.094e-06,0.000e+00,0.000e+00,2.350e-06,7.030e-05,1.3040,0.4998,-0.0002
3400,100,2.470e-08,0.000e+00,0.000e+00,2.154e-06,3.255e-06,1.3040,0.4998,-0.0002
3400,101,5.481e-08,0.000e+00,0.000e+00,2.155e-06,7.037e-06,1.3040,0.4998,-0.0002
3400,105,8.757e-07,0.000e+00,0.000e+00,2.284e-06,7.969e-05,1.3040,0.4998,-0.0002
3400,106,2.863e-06,0.000e+00,0.000e+00,2.808e-06,2.086e-04,1.3040,0.4998,-0.0002
3400,124,4.980e-07,0.000e+00,0.000e+00,2.245e-06,4.302e-05,1.3040,0.4998,-0.0002
3400,125,1.402e-06,0.000e+00,0.000e+00,2.467e-06,1.027e-04,1.3040,0.4998,-0.0002
3400,129,1.891e-06,0.000e+00,0.000e+00,2.914e-06,1.214e-04,1.3040,0.4998,-0.0002
3400,130,4.804e-06,0.000e+00,0.000e+00,4.731e-06,1.948e-04,1.3040,0.4998,-0.0002
3400,134,2.872e-06,0.000e+00,0.000e+00,3.575e-06,1.415e-04,1.3040,0.4998,-0.0002
3400,135,7.620e-06,0.000e+00,0.000e+00,6.822e-06,2.151e-04,1.3040,0.4998,-0.0002
3400,139,4.984e-07,0.000e+00,0.000e+00,2.213e-06,7.244e-05,1.3040,0.4998,-0.0002
3400,140,1.534e-06,0.000e+00,0.000e+00,2.405e-06,2.029e-04,1.3040,0.4998,-0.0002
3500,22,1.339e-07,0.000e+00,0.000e+00,2.097e-06,2.182e-05,1.3035,0.4999,-0.0001
3500,23,3.747e-07,0.000e+00,0.000e+00,2.133e-06,6.504e-05,1.3035,0.4999,-0.0001
3500,27,3.279e-06,0.000e+00,0.000e+00,3.300e-06,1.161e-04,1.3035,0.4999,-0.0001
3500,28,1.016e-05,0.000e+00,0.000e+00,6.735e-06,1.818e-04,1.3035,0.4999,-0.0001
3500,32,3.069e-07,0.000e+00,0.000e+00,2.110e-06,2.084e-05,1.3035,0.4999,-0.0001
3500,33,7.239e-07,0.000e+00,0.000e+00,2.166e-06,5.512e-05,1.3035,0.4999,-0.0001
3500,37,3.516e-06,0.000e+00,0.000e+00,3.382e-06,1.348e-04,1.3035,0.4999,-0.0001
3500,38,1.028e-05,0.000e+00,0.000e+00,6.501e-06,2.258e-04,1.3035,0.4999,-0.0001
3500,56,1.955e-07,0.000e+00,0.000e+00,2.101e-06,1.594e-05,1.3035,0.4999,-0.0001
3500,57,4.931e-07,0.000e+00,0.000e+00,2.132e-06,3.806e-05,1.3035,0.4999,-0.0001
3500,61,2.220e-06,0.000e+00,0.000e+00,3.374e-06,1.284e-04,1.3035,0.4999,-0.0001
3500,62,5.601e-06,0.000e+00,0.000e+00,6.233e-06,2.079e-04,1.3035,0.4999,-0.0001
3500,66,1.521e-06,0.000e+00,0.000e+00,2.525e-06,8.320e-05,1.3035,0.4999,-0.0001
3500,67,4.682e-06,0.000e+00,0.000e+00,3.763e-06,1.743e-04,1.3035,0.4999,-0.0001
3500,71,3.630e-06,0.000e+00,0.000e+00,2.755e-06,1.361e-04,1.3035,0.4999,-0.0001
3500,72,1.072e-05,0.000e+00,0.000e+00,4.729e-06,2.721e-04,1.3035,0.4999,-0.0001
3500,90,4.845e-06,0.000e+00,0.000e+00,4.464e-06,1.582e-04,1.3035,0.4999,-0.0001
3500,91,1.146e-05,0.000e+00,0.000e+00,8.836e-06,2.427e-04,1.3035,0.4999,-0.0001
3500,95,8.006e-07,0.000e+00,0.000e+00,2.147e-06,3.289e-05,1.3035,0.4999,-0.0001
3500,96,2.004e-06,0.000e+00,0.000e+00,2.295e-06,7.626e-05,1.3035,0.4999,-0.0001
3500,100,5.627e-08,0.000e+00,0.000e+00,2.091e-06,2.820e-06,1.3035,0.4999,-0.0001
3500,101,1.247e-07,0.000e+00,0.000e+00,2.092e-06,6.394e-06,1.3035,0.4999,-0.0001
3500,105,1.237e-06,0.000e+00,0.000e+00,2.231e-06,9.408e-05,1.3035,0.4999,-0.0001
3500,106,3.946e-06,0.000e+00,0.000e+00,2.824e-06,2.349e-04,1.3035,0.4999,-0.0001
3500,124,5.141e-07,0.000e+00,0.000e+00,2.182e-06,3.802e-05,1.3035,0.4999,-0.0001
3500,125,1.206e-06,0.000e+00,0.000e+00,2.410e-06,9.225e-05,1.3035,0.4999,-0.0001
3500,129,2.720e-06,0.000e+00,0.000e+00,2.868e-06,1.091e-04,1.3035,0.4999,-0.0001
3500,130,7.766e-06,0.000e+00,0.000e+00,4.783e-06,2.018e-04,1.3035,0.4999,-0.0001
3500,134,3.876e-06,0.000e+00,0.000e+00,3.544e-06,1.185e-04,1.3035,0.4999,-0.0001
3500,135,9.594e-06,0.000e+00,0.000e+00,6.939e-06,1.931e-04,1.3035,0.4999,-0.0001
3500,139,4.773e-07,0.000e+00,0.000e+00,2.152e-06,4.199e-05,1.3035,0.4999,-0.0001
3500,140,1.654e-06,0.000e+00,0.000e+00,2.366e-06,1.143e-04,1.3035,0.4999,-0.0001
3600,22,2.288e-07,0.000e+00,0.000e+00,2.045e-06,1.793e-05,1.3031,0.5000,-0.0000
3600,23,7.520e-07,0.000e+00,0.000e+00,2.085e-06,5.203e-05,1.3031,0.5000,-0.0000
3600,27,3.035e-06,0.000e+00,0.000e+00,3.273e-06,1.204e-04,1.3031,0.5000,-0.0000
3600,28,9.202e-06,0.000e+00,0.000e+00,6.848e-06,1.971e-04,1.3031,0.5000,-0.0000
3600,32,2.816e-07,0.000e+00,0.000e+00,2.058e-06,2.389e-05,1.3031,0.5000,-0.0000
3600,33,7.923e-07,0.000e+00,0.000e+00,2.119e-06,5.878e-05,1.3031,0.5000,-0.0000
3600,37,3.109e-06,0.000e+00,0.000e+00,3.352e-06,1.343e-04,1.3031,0.5000,-0.0000
3600,38,8.822e-06,0.000e+00,0.000e+00,6.577e-06,2.299e-04,1.3031,0.5000,-0.0000
3600,56,2.138e-07,0.000e+00,0.000e+00,2.049e-06,1.661e-05,1.3031,0.5000,-0.0000
3600,57,5.452e-07,0.000e+00,0.000e+00,2.083e-06,4.132e-05,1.3031,0.5000,-0.0000
3600,61,2.184e-06,0.000e+00,0.000e+00,3.323e-06,1.057e-04,1.3031,0.5000,-0.0000
3600,62,6.069e-06,0.000e+00,0.000e+00,6.260e-06,1.886e-04,1.3031,0.5000,-0.0000
3600,66,1.582e-06,0.000e+00,0.000e+00,2.482e-06,8.043e-05,1.3031,0.5000,-0.0000
3600,67,4.689e-06,0.000e+00,0.000e+00,3.798e-06,1.638e-04,1.3031,0.5000,-0.0000
3600,71,3.605e-06,0.000e+00,0.000e+00,2.750e-06,1.711e-04,1.3031,0.5000,-0.0000
3600,72,1.197e-05,0.000e+00,0.000e+00,4.955e-06,3.322e-04,1.3031,0.5000,-0.0000
3600,90,4.516e-06,0.000e+00,0.000e+00,4.447e-06,1.622e-04,1.3031,0.5000,-0.0000
3600,91,1.176e-05,0.000e+00,0.000e+00,8.977e-06,2.439e-04,1.3031,0.5000,-0.0000
3600,95,4.325e-07,0.000e+00,0.000e+00,2.094e-06,2.894e-05,1.3031,0.5000,-0.0000
3600,96,1.080e-06,0.000e+00,0.000e+00,2.245e-06,7.081e-05,1.3031,0.5000,-0.0000
3600,100,3.722e-08,0.000e+00,0.000e+00,2.038e-06,4.771e-06,1.3031,0.5000,-0.0000
3600,101,8.564e-08,0.000e+00,0.000e+00,2.040e-06,1.012e-05,1.3031,0.5000,-0.0000
3600,105,1.260e-06,0.000e+00,0.000e+00,2.190e-06,9.972e-05,1.3031,0.5000,-0.0000
3600,106,4.175e-06,0.000e+00,0.000e+00,2.873e-06,2.622e-04,1.3031,0.5000,-0.0000
3600,124,4.250e-07,0.000e+00,0.000e+00,2.129e-06,3.994e-05,1.3031,0.5000,-0.0000
3600,125,1.067e-06,0.000e+00,0.000e+00,2.360e-06,9.368e-05,1.3031,0.5000,-0.0000
3600,129,2.418e-06,0.000e+00,0.000e+00,2.832e-06,1.170e-04,1.3031,0.5000,-0.0000
3600,130,6.974e-06,0.000e+00,0.000e+00,4.842e-06,2.169e-04,1.3031,0.5000,-0.0000
3600,134,3.720e-06,0.000e+00,0.000e+00,3.519e-06,1.383e-04,1.3031,0.5000,-0.0000
3600,135,9.154e-06,0.000e+00,0.000e+00,7.047e-06,2.117e-04,1.3031,0.5000,-0.0000
3600,139,7.035e-07,0.000e+00,0.000e+00,2.103e-06,4.470e-05,1.3031,0.5000,-0.0000
3600,140,2.423e-06,0.000e+00,0.000e+00,2.345e-06,1.282e-04,1.3031,0.5000,-0.0000
3700,22,1.703e-07,0.000e+00,0.000e+00,2.024e-06,1.036e-04,1.3026,0.4993,-0.0007
3700,23,5.548e-07,0.000e+00,0.000e+00,2.067e-06,9.358e-05,1.3026,0.4993,-0.0007
3700,27,2.706e-06,0.000e+00,0.000e+00,3.268e-06,1.378e-04,1.3026,0.4993,-0.0007
3700,28,9.020e-06,0.000e+00,0.000e+00,6.986e-06,2.291e-04,1.3026,0.4993,-0.0007
3700,32,2.040e-07,0.000e+00,0.000e+00,2.036e-06,1.078e-04,1.3026,0.4993,-0.0007
3700,33,5.113e-07,0.000e+00,0.000e+00,2.102e-06,1.018e-04,1.3026,0.4993,-0.0007
3700,37,2.840e-06,0.000e+00,0.000e+00,3.342e-06,1.521e-04,1.3026,0.4993,-0.0007
3700,38,8.078e-06,0.000e+00,0.000e+00,6.665e-06,2.392e-04,1.3026,0.4993,-0.0007
3700,56,2.118e-07,0.000e+00,0.000e+00,2.027e-06,1.110e-04,1.3026,0.4993,-0.0007
3700,57,5.262e-07,0.000e+00,0.000e+00,2.064e-06,9.860e-05,1.3026,0.4993,-0.0007
3700,61,2.498e-06,0.000e+00,0.000e+00,3.290e-06,1.302e-04,1.3026,0.4993,-0.0007
3700,62,6.255e-06,0.000e+00,0.000e+00,6.289e-06,2.050e-04,1.3026,0.4993,-0.0007
3700,66,1.376e-06,0.000e+00,0.000e+00,2.468e-06,1.112e-04,1.3026,0.4993,-0.0007
3700,67,4.615e-06,0.000e+00,0.000e+00,3.862e-06,1.908e-04,1.3026,0.4993,-0.0007
3700,71,2.366e-06,0.000e+00,0.000e+00,2.770e-06,1.575e-04,1.3026,0.4993,-0.0007
3700,72,8.164e-06,0.000e+00,0.000e+00,5.212e-06,2.727e-04,1.3026,0.4993,-0.0007
3700,90,4.302e-06,0.000e+00,0.000e+00,4.446e-06,1.800e-04,1.3026,0.4993,-0.0007
3700,91,1.237e-05,0.000e+00,0.000e+00,9.117e-06,2.563e-04,1.3026,0.4993,-0.0007
3700,95,4.630e-07,0.000e+00,0.000e+00,2.071e-06,1.047e-04,1.3026,0.4993,-0.0007
3700,96,1.263e-06,0.000e+00,0.000e+00,2.229e-06,1.160e-04,1.3026,0.4993,-0.0007
3700,100,5.659e-08,0.000e+00,0.000e+00,2.016e-06,1.156e-04,1.3026,0.4993,-0.0007
3700,101,1.483e-07,0.000e+00,0.000e+00,2.018e-06,1.126e-04,1.3026,0.4993,-0.0007
3700,105,1.090e-06,0.000e+00,0.000e+00,2.176e-06,1.127e-04,1.3026,0.4993,-0.0007
3700,106,3.834e-06,0.000e+00,0.000e+00,2.942e-06,2.192e-04,1.3026,0.4993,-0.0007
3700,124,4.994e-07,0.000e+00,0.000e+00,2.105e-06,1.033e-04,1.3026,0.4993,-0.0007
3700,125,1.378e-06,0.000e+00,0.000e+00,2.336e-06,8.459e-05,1.3026,0.4993,-0.0007
3700,129,2.135e-06,0.000e+00,0.000e+00,2.822e-06,1.377e-04,1.3026,0.4993,-0.0007
3700,130,6.062e-06,0.000e+00,0.000e+00,4.932e-06,2.242e-04,1.3026,0.4993,-0.0007
3700,134,3.298e-06,0.000e+00,0.000e+00,3.513e-06,1.451e-04,1.3026,0.4993,-0.0007
3700,135,9.178e-06,0.000e+00,0.000e+00,7.155e-06,2.115e-04,1.3026,0.4993,-0.0007
3700,139,4.305e-07,0.000e+00,0.000e+00,2.083e-06,9.985e-05,1.3026,0.4993,-0.0007
3700,140,1.530e-06,0.000e+00,0.000e+00,2.353e-06,1.196e-04,1.3026,0.4993,-0.0007
3800,22,1.392e-07,0.000e+00,0.000e+00,1.965e-06,2.297e-05,1.3021,0.4994,-0.0006
3800,23,4.664e-07,0.000e+00,0.000e+00,2.013e-06,7.031e-05,1.3021,0.4994,-0.0006
3800,27,3.172e-06,0.000e+00,0.000e+00,3.240e-06,1.210e-04,1.3021,0.4994,-0.0006
3800,28,9.847e-06,0.000e+00,0.000e+00,7.124e-06,2.075e-04,1.3021,0.4994,-0.0006
3800,32,3.246e-07,0.000e+00,0.000e+00,1.979e-06,2.478e-05,1.3021,0.4994,-0.0006
3800,33,9.605e-07,0.000e+00,0.000e+00,2.053e-06,5.943e-05,1.3021,0.4994,-0.0006
3800,37,3.556e-06,0.000e+00,0.000e+00,3.308e-06,1.381e-04,1.3021,0.4994,-0.0006
3800,38,9.234e-06,0.000e+00,0.000e+00,6.746e-06,2.199e-04,1.3021,0.4994,-0.0006
3800,56,3.123e-07,0.000e+00,0.000e+00,1.969e-06,2.158e-05,1.3021,0.4994,-0.0006
3800,57,8.367e-07,0.000e+00,0.000e+00,2.009e-06,5.359e-05,1.3021,0.4994,-0.0006
3800,61,2.350e-06,0.000e+00,0.000e+00,3.233e-06,1.299e-04,1.3021,0.4994,-0.0006
3800,62,7.470e-06,0.000e+00,0.000e+00,6.299e-06,2.150e-04,1.3021,0.4994,-0.0006
3800,66,1.554e-06,0.000e+00,0.000e+00,2.423e-06,9.101e-05,1.3021,0.4994,-0.0006
3800,67,4.776e-06,0.000e+00,0.000e+00,3.914e-06,1.886e-04,1.3021,0.4994,-0.0006
3800,71,2.951e-06,0.000e+00,0.000e+00,2.770e-06,1.508e-04,1.3021,0.4994,-0.0006
3800,72,9.663e-06,0.000e+00,0.000e+00,5.480e-06,2.634e-04,1.3021,0.4994,-0.0006
3800,90,5.600e-06,0.000e+00,0.000e+00,4.428e-06,1.712e-04,1.3021,0.4994,-0.0006
3800,91,1.440e-05,0.000e+00,0.000e+00,9.259e-06,2.578e-04,1.3021,0.4994,-0.0006
3800,95,4.975e-07,0.000e+00,0.000e+00,2.013e-06,3.081e-05,1.3021,0.4994,-0.0006
3800,96,1.370e-06,0.000e+00,0.000e+00,2.180e-06,7.010e-05,1.3021,0.4994,-0.0006
3800,100,6.141e-08,0.000e+00,0.000e+00,1.957e-06,1.269e-05,1.3021,0.4994,-0.0006
3800,101,1.490e-07,0.000e+00,0.000e+00,1.959e-06,1.274e-05,1.3021,0.4994,-0.0006
3800,105,1.266e-06,0.000e+00,0.000e+00,2.127e-06,8.284e-05,1.3021,0.4994,-0.0006
3800,106,4.782e-06,0.000e+00,0.000e+00,2.979e-06,2.076e-04,1.3021,0.4994,-0.0006
3800,124,4.377e-07,0.000e+00,0.000e+00,2.046e-06,3.173e-05,1.3021,0.4994,-0.0006
