step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
30000,91,ElasticLinear,3.0724,3.2874,-4.7403,10.8473,0.7812,192
30000,95,ElasticLinear,-0.5396,2.9801,-8.3844,8.5158,0.2747,768
30000,96,ElasticLinear,1.4650,3.0579,-5.0033,8.1861,0.6094,192
30000,100,ElasticLinear,-3.0974,0.4902,-4.5029,-0.6324,0.0000,768
30000,101,ElasticLinear,-2.4028,0.7875,-4.2659,0.2237,0.0156,192
30000,105,ElasticLinear,1.7646,4.3138,-7.5188,12.7440,0.5573,768
30000,106,ElasticLinear,3.3562,3.5431,-4.4353,11.0248,0.7865,192
30000,124,ElasticLinear,0.0457,3.0837,-7.5630,9.3950,0.3672,768
30000,125,ElasticLinear,2.1861,2.8423,-3.4194,9.3990,0.7396,192
30000,129,ElasticLinear,1.4323,4.1324,-9.2033,10.9490,0.5729,768
30000,130,ElasticLinear,2.7575,3.4607,-4.9369,9.8622,0.7708,192
30000,134,ElasticLinear,1.2272,3.4245,-8.7110,9.6728,0.5898,768
30000,135,ElasticLinear,2.1067,2.6941,-3.9624,7.9700,0.7552,192
30000,139,ElasticLinear,0.1407,3.8329,-7.5985,11.6557,0.3424,768
30000,140,ElasticLinear,2.0393,3.4499,-4.9975,9.5499,0.6615,192
30500,22,ElasticLinear,-1.5717,2.8717,-7.8418,9.0829,0.1406,768
30500,23,ElasticLinear,0.7723,3.1261,-5.4489,8.0098,0.4583,192
30500,27,ElasticLinear,1.3643,3.6055,-8.5542,11.4974,0.5977,768
30500,28,ElasticLinear,2.4361,2.9697,-6.2277,8.3624,0.7812,192
30500,32,ElasticLinear,-1.0942,2.3849,-7.3796,7.7803,0.1966,768
30500,33,ElasticLinear,0.8930,2.5387,-5.4113,7.1669,0.6094,192
30500,37,ElasticLinear,2.1695,4.1935,-8.5277,13.4973,0.6510,768
30500,38,ElasticLinear,3.2819,3.4779,-6.5709,10.7998,0.8385,192
30500,56,ElasticLinear,-1.6872,2.1964,-8.0436,8.4844,0.1211,768
30500,57,ElasticLinear,0.1731,2.4549,-4.8709,6.9511,0.4115,192
30500,61,ElasticLinear,1.8232,4.1435,-8.8405,12.7935,0.6159,768
30500,62,ElasticLinear,3.1956,3.2903,-4.5019,10.4655,0.8021,192
30500,66,ElasticLinear,0.6297,3.4466,-8.5730,9.8506,0.4531,768
30500,67,ElasticLinear,1.9422,2.7885,-5.6601,7.7672,0.7448,192
30500,71,ElasticLinear,1.8767,4.2717,-9.2822,12.0130,0.6016,768
30500,72,ElasticLinear,3.0499,3.1488,-4.3211,8.9750,0.8021,192
30500,90,ElasticLinear,1.8395,3.8224,-9.1634,11.9209,0.6484,768
30500,91,ElasticLinear,3.1097,3.2824,-4.7083,10.8924,0.7865,192
30500,95,ElasticLinear,-0.5412,2.9893,-8.4026,8.5424,0.2760,768
30500,96,ElasticLinear,1.4884,3.0630,-4.9716,8.2081,0.6198,192
30500,100,ElasticLinear,-3.1609,0.5004,-4.5911,-0.7163,0.0000,768
30500,101,ElasticLinear,-2.4308,0.7917,-4.2937,0.1859,0.0156,192
30500,105,ElasticLinear,1.7926,4.3320,-7.4933,12.7688,0.5534,768
30500,106,ElasticLinear,3.3908,3.5446,-4.3502,11.0248,0.7917,192
30500,124,ElasticLinear,0.0709,3.1019,-7.5192,9.4968,0.3724,768
30500,125,ElasticLinear,2.2302,2.8493,-3.3962,9.4245,0.7500,192
30500,129,ElasticLinear,1.4556,4.1443,-9.0748,11.0264,0.5742,768
30500,130,ElasticLinear,2.7940,3.4530,-4.8801,9.8820,0.7760,192
30500,134,ElasticLinear,1.2461,3.4413,-8.5980,9.7456,0.5859,768
30500,135,ElasticLinear,2.1422,2.6977,-3.9689,8.0388,0.7552,192
30500,139,ElasticLinear,0.1056,3.8542,-7.5902,11.6845,0.3398,768
30500,140,ElasticLinear,2.0390,3.4586,-4.9998,9.5621,0.6510,192
31000,22,ElasticLinear,-1.6018,2.8886,-7.8137,9.1363,0.1406,768
31000,23,ElasticLinear,0.7793,3.1300,-5.3849,8.0608,0.4635,192
31000,27,ElasticLinear,1.3858,3.6142,-8.5636,11.5828,0.5964,768
31000,28,ElasticLinear,2.4652,2.9704,-6.2223,8.4027,0.7865,192
31000,32,ElasticLinear,-1.0959,2.4004,-7.3930,7.8208,0.1966,768
31000,33,ElasticLinear,0.9213,2.5455,-5.3735,7.2626,0.6042,192
31000,37,ElasticLinear,2.1981,4.2049,-8.4152,13.6309,0.6536,768
31000,38,ElasticLinear,3.3127,3.4759,-6.5596,10.8382,0.8333,192
31000,56,ElasticLinear,-1.6922,2.2140,-8.0772,8.5549,0.1211,768
31000,57,ElasticLinear,0.1945,2.4651,-4.8755,7.0181,0.4167,192
31000,61,ElasticLinear,1.8477,4.1550,-8.7726,12.9156,0.6133,768
31000,62,ElasticLinear,3.2302,3.2890,-4.4507,10.5233,0.8073,192
31000,66,ElasticLinear,0.6316,3.4570,-8.5578,9.8972,0.4492,768
31000,67,ElasticLinear,1.9643,2.7889,-5.5787,7.7970,0.7448,192
31000,71,ElasticLinear,1.9031,4.2806,-9.2313,12.0847,0.5977,768
31000,72,ElasticLinear,3.0793,3.1485,-4.3129,8.9978,0.8021,192
31000,90,ElasticLinear,1.8675,3.8295,-9.1379,12.0008,0.6510,768
31000,91,ElasticLinear,3.1471,3.2790,-4.6872,10.9563,0.8021,192
31000,95,ElasticLinear,-0.5414,2.9981,-8.4531,8.5664,0.2747,768
31000,96,ElasticLinear,1.5138,3.0683,-4.9502,8.2659,0.6302,192
31000,100,ElasticLinear,-3.2223,0.5105,-4.6641,-0.8032,0.0000,768
31000,101,ElasticLinear,-2.4582,0.7978,-4.3222,0.1395,0.0156,192
31000,105,ElasticLinear,1.8180,4.3494,-7.4764,12.8041,0.5508,768
31000,106,ElasticLinear,3.4228,3.5464,-4.2850,11.0248,0.7917,192
31000,124,ElasticLinear,0.0953,3.1192,-7.4789,9.5913,0.3750,768
31000,125,ElasticLinear,2.2726,2.8565,-3.3701,9.4534,0.7552,192
31000,129,ElasticLinear,1.4771,4.1564,-9.0447,11.0753,0.5716,768
31000,130,ElasticLinear,2.8293,3.4457,-4.8227,9.9130,0.7812,192
31000,134,ElasticLinear,1.2642,3.4574,-8.4640,9.8235,0.5833,768
31000,135,ElasticLinear,2.1790,2.6990,-3.9394,8.0926,0.7656,192
31000,139,ElasticLinear,0.0686,3.8749,-7.6075,11.6936,0.3333,768
31000,140,ElasticLinear,2.0373,3.4685,-5.0126,9.5800,0.6406,192
31500,22,ElasticLinear,-1.6320,2.9032,-7.7578,9.2143,0.1393,768
31500,23,ElasticLinear,0.7860,3.1317,-5.3594,8.0877,0.4635,192
31500,27,ElasticLinear,1.4088,3.6224,-8.5779,11.6428,0.6003,768
31500,28,ElasticLinear,2.4957,2.9729,-6.2604,8.4268,0.7865,192
31500,32,ElasticLinear,-1.1036,2.4139,-7.3753,7.8574,0.1953,768
31500,33,ElasticLinear,0.9466,2.5486,-5.3307,7.3374,0.6198,192
31500,37,ElasticLinear,2.2284,4.2160,-8.2682,13.7453,0.6523,768
31500,38,ElasticLinear,3.3434,3.4741,-6.5555,10.8975,0.8333,192
31500,56,ElasticLinear,-1.7012,2.2291,-8.1422,8.6151,0.1237,768
31500,57,ElasticLinear,0.2122,2.4729,-4.8529,7.0328,0.4167,192
31500,61,ElasticLinear,1.8728,4.1654,-8.6835,13.0407,0.6120,768
31500,62,ElasticLinear,3.2653,3.2891,-4.3857,10.5836,0.8073,192
31500,66,ElasticLinear,0.6342,3.4677,-8.5122,9.9473,0.4518,768
31500,67,ElasticLinear,1.9883,2.7862,-5.5115,7.8055,0.7448,192
31500,71,ElasticLinear,1.9295,4.2904,-9.1989,12.1639,0.5964,768
31500,72,ElasticLinear,3.1078,3.1475,-4.2689,9.0213,0.8021,192
31500,90,ElasticLinear,1.8978,3.8386,-9.0953,12.0913,0.6523,768
31500,91,ElasticLinear,3.1883,3.2743,-4.6540,11.0190,0.8021,192
31500,95,ElasticLinear,-0.5400,3.0049,-8.4958,8.5771,0.2695,768
31500,96,ElasticLinear,1.5418,3.0721,-4.9378,8.2684,0.6250,192
31500,100,ElasticLinear,-3.2822,0.5210,-4.7383,-0.9023,0.0000,768
31500,101,ElasticLinear,-2.4823,0.7995,-4.3751,0.1000,0.0156,192
31500,105,ElasticLinear,1.8457,4.3687,-7.4545,12.8359,0.5456,768
31500,106,ElasticLinear,3.4594,3.5469,-4.1732,11.0400,0.8021,192
31500,124,ElasticLinear,0.1193,3.1374,-7.4871,9.6813,0.3763,768
31500,125,ElasticLinear,2.3152,2.8635,-3.3432,9.5084,0.7656,192
31500,129,ElasticLinear,1.5014,4.1714,-9.0380,11.1575,0.5768,768
31500,130,ElasticLinear,2.8695,3.4383,-4.7550,9.9243,0.7812,192
31500,134,ElasticLinear,1.2840,3.4748,-8.4528,9.9027,0.5833,768
31500,135,ElasticLinear,2.2172,2.7003,-3.8912,8.1636,0.7708,192
31500,139,ElasticLinear,0.0246,3.8961,-7.5928,11.7257,0.3281,768
31500,140,ElasticLinear,2.0299,3.4807,-5.0033,9.5800,0.6406,192
32000,22,ElasticLinear,-1.6603,2.9203,-7.7163,9.2572,0.1380,768
32000,23,ElasticLinear,0.7932,3.1359,-5.2635,8.0924,0.4688,192
32000,27,ElasticLinear,1.4300,3.6311,-8.5687,11.7250,0.5990,768
32000,28,ElasticLinear,2.5241,2.9769,-6.2522,8.4436,0.7917,192
32000,32,ElasticLinear,-1.1022,2.4289,-7.3239,7.8941,0.1953,768
32000,33,ElasticLinear,0.9756,2.5532,-5.3116,7.4366,0.6146,192
32000,37,ElasticLinear,2.2537,4.2266,-8.1375,13.8462,0.6510,768
32000,38,ElasticLinear,3.3714,3.4702,-6.5466,10.9288,0.8333,192
32000,56,ElasticLinear,-1.7042,2.2444,-8.1394,8.6901,0.1250,768
32000,57,ElasticLinear,0.2340,2.4792,-4.8469,7.0825,0.4167,192
32000,61,ElasticLinear,1.8945,4.1755,-8.6014,13.1437,0.6120,768
32000,62,ElasticLinear,3.2971,3.2857,-4.3397,10.6250,0.8177,192
32000,66,ElasticLinear,0.6374,3.4805,-8.5009,9.9926,0.4531,768
32000,67,ElasticLinear,2.0121,2.7863,-5.4339,7.8354,0.7448,192
32000,71,ElasticLinear,1.9542,4.3006,-9.1227,12.2168,0.5964,768
32000,72,ElasticLinear,3.1364,3.1485,-4.2306,9.0441,0.8021,192
32000,90,ElasticLinear,1.9261,3.8456,-9.0334,12.1501,0.6536,768
32000,91,ElasticLinear,3.2259,3.2716,-4.6475,11.0915,0.8073,192
32000,95,ElasticLinear,-0.5351,3.0121,-8.5076,8.5996,0.2695,768
32000,96,ElasticLinear,1.5720,3.0787,-4.9070,8.3263,0.6302,192
32000,100,ElasticLinear,-3.3369,0.5303,-4.8191,-1.0084,0.0000,768
32000,101,ElasticLinear,-2.5033,0.8021,-4.3822,0.0512,0.0156,192
32000,105,ElasticLinear,1.8695,4.3861,-7.4148,12.8578,0.5456,768
32000,106,ElasticLinear,3.4904,3.5466,-4.0716,11.0539,0.8073,192
32000,124,ElasticLinear,0.1415,3.1531,-7.4638,9.7528,0.3802,768
32000,125,ElasticLinear,2.3532,2.8716,-3.3324,9.5376,0.7760,192
32000,129,ElasticLinear,1.5242,4.1834,-9.0043,11.2289,0.5742,768
32000,130,ElasticLinear,2.9061,3.4296,-4.7312,9.9376,0.7812,192
32000,134,ElasticLinear,1.3010,3.4919,-8.4235,10.0042,0.5846,768
32000,135,ElasticLinear,2.2531,2.7029,-3.8660,8.2068,0.7708,192
32000,139,ElasticLinear,-0.0191,3.9154,-7.6170,11.7264,0.3203,768
32000,140,ElasticLinear,2.0212,3.4926,-5.0058,9.5800,0.6406,192
32500,22,ElasticLinear,-1.6861,2.9346,-7.6498,9.3208,0.1367,768
32500,23,ElasticLinear,0.8002,3.1403,-5.2379,8.0924,0.4688,192
32500,27,ElasticLinear,1.4507,3.6407,-8.5716,11.7815,0.5951,768
32500,28,ElasticLinear,2.5529,2.9796,-6.2280,8.4865,0.7917,192
32500,32,ElasticLinear,-1.1069,2.4402,-7.2899,7.9040,0.1979,768
32500,33,ElasticLinear,1.0017,2.5562,-5.2675,7.5324,0.6146,192
32500,37,ElasticLinear,2.2774,4.2369,-8.0078,13.9546,0.6484,768
32500,38,ElasticLinear,3.3987,3.4673,-6.5371,10.9692,0.8281,192
32500,56,ElasticLinear,-1.7061,2.2586,-8.1589,8.7502,0.1263,768
32500,57,ElasticLinear,0.2541,2.4871,-4.8468,7.1350,0.4167,192
32500,61,ElasticLinear,1.9191,4.1871,-8.5393,13.2445,0.6068,768
32500,62,ElasticLinear,3.3327,3.2838,-4.2616,10.6581,0.8229,192
32500,66,ElasticLinear,0.6422,3.4925,-8.4621,10.0217,0.4518,768
32500,67,ElasticLinear,2.0373,2.7854,-5.3478,7.8354,0.7396,192
32500,71,ElasticLinear,1.9768,4.3099,-9.0547,12.2850,0.5951,768
32500,72,ElasticLinear,3.1630,3.1474,-4.2003,9.0570,0.8021,192
32500,90,ElasticLinear,1.9542,3.8523,-8.9777,12.1879,0.6576,768
32500,91,ElasticLinear,3.2644,3.2669,-4.6306,11.1262,0.8125,192
32500,95,ElasticLinear,-0.5322,3.0214,-8.5481,8.6518,0.2656,768
32500,96,ElasticLinear,1.6005,3.0860,-4.8789,8.3849,0.6250,192
32500,100,ElasticLinear,-3.3902,0.5388,-4.8922,-1.1032,0.0000,768
32500,101,ElasticLinear,-2.5231,0.8027,-4.3965,0.0019,0.0052,192
32500,105,ElasticLinear,1.8896,4.4043,-7.3618,12.8578,0.5430,768
32500,106,ElasticLinear,3.5183,3.5470,-4.0309,11.0986,0.8125,192
32500,124,ElasticLinear,0.1630,3.1703,-7.4434,9.8211,0.3815,768
32500,125,ElasticLinear,2.3922,2.8763,-3.2920,9.5849,0.7865,192
32500,129,ElasticLinear,1.5444,4.1952,-8.9717,11.3155,0.5703,768
32500,130,ElasticLinear,2.9425,3.4203,-4.6656,9.9607,0.7865,192
32500,134,ElasticLinear,1.3185,3.5095,-8.3816,10.0666,0.5859,768
32500,135,ElasticLinear,2.2914,2.7046,-3.8204,8.2485,0.7708,192
32500,139,ElasticLinear,-0.0611,3.9345,-7.6222,11.7281,0.3125,768
32500,140,ElasticLinear,2.0119,3.5062,-5.0218,9.5800,0.6458,192
33000,22,ElasticLinear,-1.7039,2.9505,-7.5695,9.3675,0.1341,768
33000,23,ElasticLinear,0.8102,3.1495,-5.1728,8.1215,0.4740,192
33000,27,ElasticLinear,1.4718,3.6517,-8.5800,11.8371,0.5898,768
33000,28,ElasticLinear,2.5811,2.9811,-6.2469,8.5291,0.7917,192
33000,32,ElasticLinear,-1.1060,2.4526,-7.2212,7.9389,0.1979,768
33000,33,ElasticLinear,1.0309,2.5590,-5.2356,7.6101,0.6094,192
33000,37,ElasticLinear,2.3019,4.2461,-7.8665,14.0570,0.6510,768
33000,38,ElasticLinear,3.4240,3.4658,-6.5634,11.0097,0.8281,192
33000,56,ElasticLinear,-1.7123,2.2684,-8.1877,8.7918,0.1237,768
33000,57,ElasticLinear,0.2696,2.4911,-4.8463,7.1610,0.4167,192
33000,61,ElasticLinear,1.9399,4.1971,-8.4720,13.3298,0.6081,768
33000,62,ElasticLinear,3.3649,3.2843,-4.2279,10.6923,0.8229,192
33000,66,ElasticLinear,0.6436,3.5026,-8.4110,10.0736,0.4505,768
33000,67,ElasticLinear,2.0588,2.7825,-5.2993,7.8474,0.7448,192
33000,71,ElasticLinear,2.0025,4.3194,-8.9948,12.3352,0.5924,768
33000,72,ElasticLinear,3.1928,3.1472,-4.1665,9.0834,0.8073,192
33000,90,ElasticLinear,1.9807,3.8592,-8.9107,12.2412,0.6615,768
33000,91,ElasticLinear,3.3003,3.2650,-4.6236,11.1582,0.8177,192
33000,95,ElasticLinear,-0.5293,3.0270,-8.5476,8.6740,0.2656,768
33000,96,ElasticLinear,1.6282,3.0914,-4.8206,8.4503,0.6250,192
33000,100,ElasticLinear,-3.4358,0.5480,-4.9612,-1.1804,0.0000,768
33000,101,ElasticLinear,-2.5376,0.8030,-4.4118,-0.0439,0.0000,192
33000,105,ElasticLinear,1.9139,4.4226,-7.3702,12.8622,0.5404,768
33000,106,ElasticLinear,3.5514,3.5455,-3.8874,11.1157,0.8125,192
33000,124,ElasticLinear,0.1849,3.1865,-7.4036,9.9029,0.3789,768
33000,125,ElasticLinear,2.4293,2.8852,-3.2787,9.6471,0.7917,192
33000,129,ElasticLinear,1.5655,4.2071,-8.9613,11.3888,0.5742,768
33000,130,ElasticLinear,2.9788,3.4141,-4.5950,9.9926,0.7865,192
33000,134,ElasticLinear,1.3363,3.5275,-8.3447,10.1503,0.5872,768
33000,135,ElasticLinear,2.3289,2.7059,-3.7590,8.2750,0.7760,192
33000,139,ElasticLinear,-0.1073,3.9492,-7.6119,11.7281,0.3073,768
33000,140,ElasticLinear,1.9976,3.5179,-5.0453,9.5800,0.6406,192
33500,22,ElasticLinear,-1.7231,2.9655,-7.4659,9.4132,0.1341,768
33500,23,ElasticLinear,0.8195,3.1562,-5.1434,8.1503,0.4740,192
33500,27,ElasticLinear,1.4905,3.6605,-8.5744,11.8790,0.5885,768
33500,28,ElasticLinear,2.6075,2.9829,-6.2127,8.5889,0.7969,192
33500,32,ElasticLinear,-1.1072,2.4647,-7.1922,7.9753,0.1992,768
33500,33,ElasticLinear,1.0576,2.5626,-5.2369,7.7036,0.6094,192
33500,37,ElasticLinear,2.3251,4.2555,-7.7483,14.1477,0.6523,768
33500,38,ElasticLinear,3.4498,3.4635,-6.5356,11.0554,0.8281,192
33500,56,ElasticLinear,-1.7098,2.2783,-8.1720,8.8339,0.1250,768
33500,57,ElasticLinear,0.2909,2.4945,-4.8512,7.1772,0.4167,192
33500,61,ElasticLinear,1.9590,4.2072,-8.4344,13.3960,0.6029,768
33500,62,ElasticLinear,3.3955,3.2841,-4.1887,10.7129,0.8229,192
33500,66,ElasticLinear,0.6476,3.5153,-8.3612,10.1014,0.4453,768
33500,67,ElasticLinear,2.0846,2.7805,-5.2073,7.8822,0.7448,192
33500,71,ElasticLinear,2.0230,4.3307,-8.9274,12.3824,0.5924,768
33500,72,ElasticLinear,3.2205,3.1458,-4.1246,9.1274,0.8073,192
33500,90,ElasticLinear,2.0078,3.8661,-8.8430,12.2908,0.6615,768
33500,91,ElasticLinear,3.3381,3.2633,-4.6065,11.2047,0.8177,192
33500,95,ElasticLinear,-0.5276,3.0355,-8.5306,8.7010,0.2669,768
33500,96,ElasticLinear,1.6562,3.0956,-4.7950,8.4947,0.6354,192
33500,100,ElasticLinear,-3.4786,0.5573,-5.0030,-1.2613,0.0000,768
33500,101,ElasticLinear,-2.5480,0.8016,-4.4029,-0.0892,0.0000,192
33500,105,ElasticLinear,1.9344,4.4406,-7.3489,12.8762,0.5417,768
33500,106,ElasticLinear,3.5799,3.5418,-3.7633,11.1297,0.8177,192
33500,124,ElasticLinear,0.2032,3.2022,-7.4110,9.9632,0.3789,768
33500,125,ElasticLinear,2.4644,2.8904,-3.2433,9.6918,0.7917,192
33500,129,ElasticLinear,1.5874,4.2209,-8.9334,11.4743,0.5742,768
33500,130,ElasticLinear,3.0159,3.4045,-4.5114,10.0055,0.7865,192
33500,134,ElasticLinear,1.3519,3.5449,-8.3052,10.1839,0.5820,768
33500,135,ElasticLinear,2.3645,2.7108,-3.7363,8.3371,0.7760,192
33500,139,ElasticLinear,-0.1553,3.9632,-7.6006,11.7281,0.3021,768
33500,140,ElasticLinear,1.9842,3.5290,-5.0359,9.5800,0.6302,192
34000,22,ElasticLinear,-1.7412,2.9778,-7.3755,9.4690,0.1341,768
34000,23,ElasticLinear,0.8263,3.1624,-5.1313,8.1709,0.4740,192
34000,27,ElasticLinear,1.5091,3.6728,-8.5880,11.9514,0.5898,768
34000,28,ElasticLinear,2.6353,2.9848,-6.1822,8.6163,0.7969,192
34000,32,ElasticLinear,-1.1025,2.4770,-7.1362,7.9941,0.2005,768
34000,33,ElasticLinear,1.0878,2.5657,-5.2085,7.7907,0.6250,192
34000,37,ElasticLinear,2.3462,4.2640,-7.5868,14.2460,0.6510,768
34000,38,ElasticLinear,3.4750,3.4617,-6.5305,11.0612,0.8281,192
34000,56,ElasticLinear,-1.7127,2.2895,-8.1660,8.8890,0.1250,768
34000,57,ElasticLinear,0.3108,2.4964,-4.8470,7.2109,0.4167,192
34000,61,ElasticLinear,1.9777,4.2165,-8.3806,13.4664,0.6016,768
34000,62,ElasticLinear,3.4254,3.2815,-4.1400,10.7508,0.8229,192
34000,66,ElasticLinear,0.6513,3.5271,-8.3138,10.1411,0.4453,768
34000,67,ElasticLinear,2.1096,2.7806,-5.1445,7.9045,0.7604,192
34000,71,ElasticLinear,2.0447,4.3415,-8.8707,12.4115,0.5924,768
34000,72,ElasticLinear,3.2497,3.1457,-4.1095,9.1543,0.8125,192
34000,90,ElasticLinear,2.0339,3.8714,-8.7777,12.3291,0.6641,768
34000,91,ElasticLinear,3.3733,3.2597,-4.5831,11.2264,0.8177,192
34000,95,ElasticLinear,-0.5276,3.0449,-8.5122,8.7356,0.2656,768
34000,96,ElasticLinear,1.6820,3.0993,-4.7623,8.5677,0.6406,192
34000,100,ElasticLinear,-3.5132,0.5691,-5.0320,-1.3431,0.0000,768
34000,101,ElasticLinear,-2.5552,0.8039,-4.4157,-0.1385,0.0000,192
34000,105,ElasticLinear,1.9569,4.4598,-7.2888,12.9034,0.5456,768
34000,106,ElasticLinear,3.6087,3.5403,-3.6821,11.1329,0.8125,192
34000,124,ElasticLinear,0.2189,3.2164,-7.4098,10.0227,0.3789,768
34000,125,ElasticLinear,2.4970,2.8973,-3.2129,9.7298,0.7917,192
34000,129,ElasticLinear,1.6097,4.2341,-8.8939,11.5505,0.5742,768
34000,130,ElasticLinear,3.0557,3.3956,-4.4862,10.0137,0.7865,192
34000,134,ElasticLinear,1.3661,3.5628,-8.2429,10.2529,0.5794,768
34000,135,ElasticLinear,2.3994,2.7138,-3.6680,8.3891,0.7865,192
34000,139,ElasticLinear,-0.1994,3.9749,-7.5716,11.7281,0.2956,768
34000,140,ElasticLinear,1.9697,3.5410,-5.0346,9.5800,0.6250,192
34500,22,ElasticLinear,-1.7540,2.9911,-7.2521,9.5342,0.1341,768
34500,23,ElasticLinear,0.8373,3.1672,-5.0792,8.2032,0.4740,192
34500,27,ElasticLinear,1.5282,3.6814,-8.5792,12.0008,0.5885,768
34500,28,ElasticLinear,2.6624,2.9852,-6.1774,8.6474,0.7969,192
34500,32,ElasticLinear,-1.1004,2.4886,-7.0515,8.0250,0.1992,768
34500,33,ElasticLinear,1.1153,2.5710,-5.1979,7.8903,0.6302,192
34500,37,ElasticLinear,2.3688,4.2745,-7.4844,14.3143,0.6484,768
34500,38,ElasticLinear,3.4981,3.4582,-6.5287,11.0866,0.8281,192
34500,56,ElasticLinear,-1.7177,2.2952,-8.1928,8.9022,0.1276,768
34500,57,ElasticLinear,0.3263,2.4974,-4.8368,7.2107,0.4219,192
34500,61,ElasticLinear,1.9964,4.2265,-8.3448,13.5247,0.6016,768
34500,62,ElasticLinear,3.4531,3.2821,-4.1005,10.7578,0.8281,192
34500,66,ElasticLinear,0.6528,3.5394,-8.2474,10.2027,0.4440,768
34500,67,ElasticLinear,2.1316,2.7776,-5.0717,7.9333,0.7604,192
34500,71,ElasticLinear,2.0654,4.3527,-8.8139,12.4511,0.5938,768
34500,72,ElasticLinear,3.2775,3.1460,-4.1078,9.1955,0.8125,192
34500,90,ElasticLinear,2.0600,3.8768,-8.6943,12.3889,0.6615,768
34500,91,ElasticLinear,3.4089,3.2597,-4.5698,11.2622,0.8229,192
34500,95,ElasticLinear,-0.5247,3.0527,-8.5280,8.7766,0.2669,768
34500,96,ElasticLinear,1.7095,3.1015,-4.7083,8.6273,0.6406,192
34500,100,ElasticLinear,-3.5505,0.5748,-5.1085,-1.3993,0.0000,768
34500,101,ElasticLinear,-2.5651,0.8008,-4.4847,-0.2091,0.0000,192
34500,105,ElasticLinear,1.9736,4.4778,-7.2572,12.9034,0.5456,768
34500,106,ElasticLinear,3.6340,3.5359,-3.5602,11.1428,0.8177,192
34500,124,ElasticLinear,0.2356,3.2311,-7.4000,10.0709,0.3763,768
34500,125,ElasticLinear,2.5293,2.9057,-3.1887,9.8248,0.7969,192
34500,129,ElasticLinear,1.6281,4.2452,-8.8565,11.6224,0.5768,768
34500,130,ElasticLinear,3.0899,3.3857,-4.5006,10.0399,0.7865,192
34500,134,ElasticLinear,1.3818,3.5800,-8.1808,10.3112,0.5781,768
34500,135,ElasticLinear,2.4350,2.7184,-3.5921,8.4566,0.7865,192
34500,139,ElasticLinear,-0.2406,3.9816,-7.5512,11.7281,0.2943,768
34500,140,ElasticLinear,1.9555,3.5498,-5.0584,9.5799,0.6250,192
35000,22,ElasticLinear,-1.7703,3.0035,-7.1360,9.5724,0.1328,768
35000,23,ElasticLinear,0.8436,3.1767,-5.0699,8.2093,0.4792,192
35000,27,ElasticLinear,1.5457,3.6939,-8.5697,12.0736,0.5924,768
35000,28,ElasticLinear,2.6873,2.9906,-6.1730,8.7026,0.7917,192
35000,32,ElasticLinear,-1.0920,2.5030,-6.9827,8.1163,0.2005,768
35000,33,ElasticLinear,1.1459,2.5755,-5.2064,7.9586,0.6302,192
35000,37,ElasticLinear,2.3878,4.2832,-7.3531,14.3840,0.6471,768
35000,38,ElasticLinear,3.5212,3.4556,-6.5280,11.0866,0.8281,192
35000,56,ElasticLinear,-1.7194,2.3042,-8.1989,8.9336,0.1276,768
35000,57,ElasticLinear,0.3441,2.5012,-4.7986,7.2104,0.4219,192
35000,61,ElasticLinear,2.0118,4.2370,-8.3275,13.5909,0.5990,768
35000,62,ElasticLinear,3.4783,3.2813,-4.1076,10.7578,0.8281,192
35000,66,ElasticLinear,0.6547,3.5520,-8.1865,10.2323,0.4440,768
35000,67,ElasticLinear,2.1541,2.7774,-4.9706,7.9686,0.7604,192
35000,71,ElasticLinear,2.0849,4.3632,-8.7417,12.4884,0.5938,768
35000,72,ElasticLinear,3.3064,3.1437,-4.0931,9.2359,0.8125,192
35000,90,ElasticLinear,2.0842,3.8831,-8.6011,12.4216,0.6602,768
35000,91,ElasticLinear,3.4429,3.2592,-4.5302,11.2840,0.8229,192
35000,95,ElasticLinear,-0.5280,3.0630,-8.4970,8.8473,0.2669,768
35000,96,ElasticLinear,1.7305,3.1064,-4.6868,8.6825,0.6458,192
35000,100,ElasticLinear,-3.5814,0.5836,-5.1518,-1.4512,0.0000,768
35000,101,ElasticLinear,-2.5689,0.7976,-4.4860,-0.2655,0.0000,192
35000,105,ElasticLinear,1.9903,4.4956,-7.2238,12.9034,0.5443,768
35000,106,ElasticLinear,3.6607,3.5317,-3.4753,11.1428,0.8177,192
35000,124,ElasticLinear,0.2528,3.2465,-7.4200,10.1165,0.3763,768
35000,125,ElasticLinear,2.5637,2.9139,-3.1778,9.8732,0.7917,192
35000,129,ElasticLinear,1.6497,4.2576,-8.8142,11.7044,0.5768,768
35000,130,ElasticLinear,3.1274,3.3768,-4.5030,10.0621,0.7917,192
35000,134,ElasticLinear,1.3952,3.5979,-8.1129,10.3422,0.5768,768
35000,135,ElasticLinear,2.4681,2.7244,-3.4843,8.5206,0.7917,192
35000,139,ElasticLinear,-0.2791,3.9866,-7.5754,11.7281,0.2891,768
35000,140,ElasticLinear,1.9447,3.5554,-5.0863,9.5798,0.6250,192
35500,22,ElasticLinear,-1.7765,3.0181,-7.0323,9.6408,0.1289,768
35500,23,ElasticLinear,0.8555,3.1871,-5.0335,8.2092,0.4740,192
35500,27,ElasticLinear,1.5642,3.7061,-8.5714,12.1279,0.5924,768
