step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
43000,105,ElasticLinear,-1.0818,2.5490,-7.2860,9.9204,0.1680,768
43000,106,ElasticLinear,1.5743,2.8260,-3.9833,8.0296,0.6354,192
43000,124,ElasticLinear,2.2675,5.0679,-9.2049,14.0701,0.5326,768
43000,125,ElasticLinear,4.6641,4.4761,-7.6643,13.7343,0.8177,192
43000,129,ElasticLinear,1.5960,4.4455,-7.0956,14.5799,0.5013,768
43000,130,ElasticLinear,3.7345,3.8904,-4.7912,12.6879,0.8177,192
43000,134,ElasticLinear,1.5540,4.1811,-8.8916,13.2476,0.5312,768
43000,135,ElasticLinear,3.5439,3.6915,-6.3001,11.9438,0.8125,192
43000,139,ElasticLinear,2.7400,5.6789,-9.7675,13.8442,0.5807,768
43000,140,ElasticLinear,4.7103,4.8875,-7.2290,12.8151,0.7917,192
43500,22,ElasticLinear,-1.2416,3.1711,-7.5749,9.9383,0.1641,768
43500,23,ElasticLinear,1.7773,3.5538,-6.1648,8.9866,0.5677,192
43500,27,ElasticLinear,2.4175,4.5776,-10.3653,14.2370,0.6185,768
43500,28,ElasticLinear,4.0957,4.2144,-5.5743,12.2532,0.8385,192
43500,32,ElasticLinear,3.2091,5.2840,-11.2713,16.2257,0.6497,768
43500,33,ElasticLinear,4.6727,4.2431,-5.6711,12.6851,0.8594,192
43500,37,ElasticLinear,1.8822,4.5759,-7.0089,14.0393,0.5221,768
43500,38,ElasticLinear,4.7782,3.9206,-4.6019,13.9383,0.8958,192
43500,56,ElasticLinear,-3.0120,1.5136,-8.0003,8.2560,0.0169,768
43500,57,ElasticLinear,-1.0550,2.1654,-3.9490,7.3682,0.1615,192
43500,61,ElasticLinear,-2.7558,1.1440,-5.3732,0.7028,0.0208,768
43500,62,ElasticLinear,-1.1768,1.3505,-3.8114,3.0323,0.1615,192
43500,66,ElasticLinear,3.2824,5.4127,-11.2805,15.3921,0.6654,768
43500,67,ElasticLinear,5.3833,4.7210,-6.5021,13.7722,0.8542,192
43500,71,ElasticLinear,1.0701,3.7535,-7.3485,11.4940,0.5078,768
43500,72,ElasticLinear,2.8450,3.1203,-6.1220,9.7546,0.8073,192
43500,90,ElasticLinear,1.8467,5.0536,-8.0200,13.6179,0.5117,768
43500,91,ElasticLinear,4.5929,4.3572,-5.4570,12.0012,0.8177,192
43500,95,ElasticLinear,2.2684,4.6889,-10.9243,14.5447,0.6159,768
43500,96,ElasticLinear,4.0794,4.2271,-4.7352,13.8296,0.7865,192
43500,100,ElasticLinear,-3.5971,0.8743,-5.5710,-1.5050,0.0000,768
43500,101,ElasticLinear,-2.7933,0.8862,-4.3623,-0.8481,0.0000,192
43500,105,ElasticLinear,-1.0646,2.5549,-7.2231,9.9316,0.1706,768
43500,106,ElasticLinear,1.6066,2.8319,-3.9518,8.0519,0.6510,192
43500,124,ElasticLinear,2.2690,5.0720,-9.2124,14.0806,0.5312,768
43500,125,ElasticLinear,4.6774,4.4802,-7.6847,13.7343,0.8229,192
43500,129,ElasticLinear,1.6019,4.4506,-7.0474,14.5799,0.5000,768
43500,130,ElasticLinear,3.7560,3.8914,-4.7515,12.7031,0.8177,192
43500,134,ElasticLinear,1.5537,4.1911,-8.8462,13.2866,0.5312,768
43500,135,ElasticLinear,3.5676,3.6934,-6.3114,11.9857,0.8125,192
43500,139,ElasticLinear,2.7414,5.6855,-9.7850,13.8700,0.5807,768
43500,140,ElasticLinear,4.7239,4.8866,-7.2556,12.8151,0.7917,192
44000,22,ElasticLinear,-1.2443,3.1787,-7.5654,9.9617,0.1641,768
44000,23,ElasticLinear,1.7876,3.5545,-6.1727,8.9873,0.5729,192
44000,27,ElasticLinear,2.4217,4.5815,-10.3321,14.2605,0.6185,768
44000,28,ElasticLinear,4.1019,4.2145,-5.5478,12.2884,0.8385,192
44000,32,ElasticLinear,3.2148,5.2867,-11.2033,16.2257,0.6497,768
44000,33,ElasticLinear,4.6764,4.2434,-5.6606,12.7060,0.8594,192
44000,37,ElasticLinear,1.8776,4.5816,-6.9939,14.0608,0.5182,768
44000,38,ElasticLinear,4.7827,3.9179,-4.5789,13.9601,0.8958,192
44000,56,ElasticLinear,-3.0244,1.5167,-7.9728,8.2628,0.0169,768
44000,57,ElasticLinear,-1.0572,2.1667,-3.9497,7.3888,0.1615,192
44000,61,ElasticLinear,-2.7534,1.1506,-5.3516,0.6845,0.0208,768
44000,62,ElasticLinear,-1.1687,1.3483,-3.8372,3.0487,0.1562,192
44000,66,ElasticLinear,3.2931,5.4138,-11.2711,15.3921,0.6654,768
44000,67,ElasticLinear,5.3958,4.7172,-6.4911,13.7722,0.8542,192
44000,71,ElasticLinear,1.0706,3.7584,-7.3087,11.5299,0.5078,768
44000,72,ElasticLinear,2.8493,3.1220,-6.1074,9.7546,0.8073,192
44000,90,ElasticLinear,1.8544,5.0648,-7.9875,13.6502,0.5091,768
44000,91,ElasticLinear,4.6133,4.3593,-5.4286,12.0101,0.8177,192
44000,95,ElasticLinear,2.2757,4.6913,-10.8842,14.5447,0.6133,768
44000,96,ElasticLinear,4.0907,4.2251,-4.7212,13.8296,0.7865,192
44000,100,ElasticLinear,-3.5795,0.8843,-5.5996,-1.4694,0.0000,768
44000,101,ElasticLinear,-2.7682,0.8889,-4.3746,-0.8004,0.0000,192
44000,105,ElasticLinear,-1.0494,2.5594,-7.1875,9.9521,0.1745,768
44000,106,ElasticLinear,1.6359,2.8370,-3.9489,8.0507,0.6562,192
44000,124,ElasticLinear,2.2696,5.0753,-9.2025,14.1080,0.5312,768
44000,125,ElasticLinear,4.6891,4.4817,-7.6511,13.7343,0.8229,192
44000,129,ElasticLinear,1.6106,4.4563,-6.9866,14.5799,0.4987,768
44000,130,ElasticLinear,3.7820,3.8915,-4.7236,12.7156,0.8177,192
44000,134,ElasticLinear,1.5512,4.2029,-8.8093,13.3097,0.5299,768
44000,135,ElasticLinear,3.5879,3.6965,-6.3101,11.9958,0.8229,192
44000,139,ElasticLinear,2.7399,5.6908,-9.8098,13.8918,0.5794,768
44000,140,ElasticLinear,4.7337,4.8850,-7.2693,12.8151,0.7917,192
44500,22,ElasticLinear,-1.2459,3.1864,-7.5849,9.9879,0.1641,768
44500,23,ElasticLinear,1.7979,3.5576,-6.1936,8.9873,0.5781,192
44500,27,ElasticLinear,2.4293,4.5867,-10.3067,14.2674,0.6185,768
44500,28,ElasticLinear,4.1119,4.2135,-5.4887,12.2884,0.8385,192
44500,32,ElasticLinear,3.2204,5.2913,-11.1555,16.2257,0.6471,768
44500,33,ElasticLinear,4.6821,4.2416,-5.6667,12.7221,0.8594,192
44500,37,ElasticLinear,1.8805,4.5871,-6.9854,14.0719,0.5182,768
44500,38,ElasticLinear,4.7930,3.9154,-4.5681,13.9761,0.9010,192
44500,56,ElasticLinear,-3.0272,1.5206,-7.9601,8.2958,0.0169,768
44500,57,ElasticLinear,-1.0556,2.1732,-3.9770,7.4142,0.1562,192
44500,61,ElasticLinear,-2.7623,1.1523,-5.3528,0.6729,0.0208,768
44500,62,ElasticLinear,-1.1691,1.3490,-3.8600,3.0484,0.1562,192
44500,66,ElasticLinear,3.3033,5.4176,-11.2742,15.4108,0.6654,768
44500,67,ElasticLinear,5.4076,4.7142,-6.4818,13.7722,0.8594,192
44500,71,ElasticLinear,1.0705,3.7633,-7.2293,11.5519,0.5091,768
44500,72,ElasticLinear,2.8544,3.1226,-6.0788,9.7546,0.8073,192
44500,90,ElasticLinear,1.8605,5.0705,-7.9068,13.6502,0.5091,768
44500,91,ElasticLinear,4.6309,4.3588,-5.4197,12.0123,0.8177,192
44500,95,ElasticLinear,2.2848,4.6937,-10.8745,14.5447,0.6120,768
44500,96,ElasticLinear,4.1051,4.2247,-4.7225,13.8296,0.7917,192
44500,100,ElasticLinear,-3.5827,0.8886,-5.6253,-1.4672,0.0000,768
44500,101,ElasticLinear,-2.7577,0.8902,-4.3546,-0.7759,0.0000,192
44500,105,ElasticLinear,-1.0407,2.5607,-7.1485,9.9523,0.1745,768
44500,106,ElasticLinear,1.6598,2.8391,-3.9151,8.0651,0.6615,192
44500,124,ElasticLinear,2.2759,5.0792,-9.1892,14.1373,0.5299,768
44500,125,ElasticLinear,4.7085,4.4866,-7.6501,13.7571,0.8229,192
44500,129,ElasticLinear,1.6204,4.4629,-6.9397,14.5799,0.4987,768
44500,130,ElasticLinear,3.8105,3.8923,-4.6877,12.7403,0.8177,192
44500,134,ElasticLinear,1.5521,4.2135,-8.7588,13.3412,0.5286,768
44500,135,ElasticLinear,3.6110,3.6991,-6.3141,12.0181,0.8229,192
44500,139,ElasticLinear,2.7405,5.6957,-9.8262,13.9029,0.5768,768
44500,140,ElasticLinear,4.7458,4.8836,-7.2810,12.8151,0.7917,192
45000,22,ElasticLinear,-1.2452,3.1947,-7.5772,10.0176,0.1641,768
45000,23,ElasticLinear,1.8106,3.5593,-6.2196,8.9873,0.5781,192
45000,27,ElasticLinear,2.4360,4.5915,-10.2812,14.2772,0.6172,768
45000,28,ElasticLinear,4.1205,4.2125,-5.4662,12.3093,0.8385,192
45000,32,ElasticLinear,3.2254,5.2947,-11.1036,16.2257,0.6445,768
45000,33,ElasticLinear,4.6864,4.2409,-5.6524,12.7353,0.8594,192
45000,37,ElasticLinear,1.8835,4.5953,-6.9654,14.0971,0.5169,768
45000,38,ElasticLinear,4.8050,3.9126,-4.5396,13.9855,0.9062,192
45000,56,ElasticLinear,-3.0315,1.5229,-7.9316,8.3131,0.0169,768
45000,57,ElasticLinear,-1.0538,2.1756,-3.9735,7.4402,0.1562,192
45000,61,ElasticLinear,-2.7791,1.1523,-5.3536,0.6549,0.0182,768
45000,62,ElasticLinear,-1.1732,1.3465,-3.8473,3.0516,0.1562,192
45000,66,ElasticLinear,3.3147,5.4197,-11.2728,15.4642,0.6667,768
45000,67,ElasticLinear,5.4191,4.7118,-6.4788,13.7722,0.8594,192
45000,71,ElasticLinear,1.0737,3.7687,-7.1556,11.6096,0.5065,768
45000,72,ElasticLinear,2.8621,3.1231,-6.0823,9.7546,0.8073,192
45000,90,ElasticLinear,1.8657,5.0799,-7.8393,13.6647,0.5091,768
45000,91,ElasticLinear,4.6478,4.3609,-5.4144,12.0233,0.8177,192
45000,95,ElasticLinear,2.2940,4.6951,-10.8352,14.5447,0.6133,768
45000,96,ElasticLinear,4.1200,4.2226,-4.7238,13.8296,0.7917,192
45000,100,ElasticLinear,-3.5814,0.8962,-5.6574,-1.4485,0.0000,768
45000,101,ElasticLinear,-2.7455,0.8940,-4.3736,-0.7488,0.0000,192
45000,105,ElasticLinear,-1.0259,2.5652,-7.0882,9.9603,0.1797,768
45000,106,ElasticLinear,1.6918,2.8423,-3.8675,8.0796,0.6719,192
45000,124,ElasticLinear,2.2803,5.0851,-9.1942,14.1470,0.5299,768
45000,125,ElasticLinear,4.7263,4.4931,-7.6603,13.7571,0.8229,192
45000,129,ElasticLinear,1.6309,4.4683,-6.8749,14.5799,0.4974,768
45000,130,ElasticLinear,3.8388,3.8951,-4.6515,12.7617,0.8177,192
45000,134,ElasticLinear,1.5514,4.2263,-8.7030,13.3814,0.5247,768
45000,135,ElasticLinear,3.6336,3.7022,-6.3021,12.0412,0.8281,192
45000,139,ElasticLinear,2.7445,5.7015,-9.8322,13.9199,0.5781,768
45000,140,ElasticLinear,4.7635,4.8871,-7.2825,12.8151,0.7917,192
45500,22,ElasticLinear,-1.2488,3.2016,-7.5856,10.0486,0.1654,768
45500,23,ElasticLinear,1.8186,3.5626,-6.2399,8.9873,0.5781,192
45500,27,ElasticLinear,2.4423,4.5961,-10.2455,14.2838,0.6159,768
45500,28,ElasticLinear,4.1275,4.2100,-5.4493,12.3214,0.8385,192
45500,32,ElasticLinear,3.2296,5.2989,-11.0706,16.2257,0.6445,768
45500,33,ElasticLinear,4.6918,4.2406,-5.6482,12.7913,0.8594,192
45500,37,ElasticLinear,1.8864,4.6019,-6.9358,14.1115,0.5169,768
45500,38,ElasticLinear,4.8157,3.9096,-4.5203,13.9971,0.9062,192
45500,56,ElasticLinear,-3.0300,1.5262,-7.9147,8.3305,0.0169,768
45500,57,ElasticLinear,-1.0489,2.1800,-4.0029,7.4813,0.1615,192
45500,61,ElasticLinear,-2.7887,1.1524,-5.3529,0.6289,0.0182,768
45500,62,ElasticLinear,-1.1741,1.3457,-3.8221,3.0496,0.1562,192
45500,66,ElasticLinear,3.3251,5.4222,-11.2749,15.4719,0.6667,768
45500,67,ElasticLinear,5.4309,4.7096,-6.4921,13.7722,0.8594,192
45500,71,ElasticLinear,1.0747,3.7727,-7.1122,11.6459,0.5065,768
45500,72,ElasticLinear,2.8673,3.1238,-6.0566,9.7545,0.8073,192
45500,90,ElasticLinear,1.8660,5.0890,-7.8034,13.6657,0.5078,768
45500,91,ElasticLinear,4.6593,4.3608,-5.4029,12.0300,0.8177,192
45500,95,ElasticLinear,2.3041,4.6960,-10.7823,14.5447,0.6146,768
45500,96,ElasticLinear,4.1349,4.2211,-4.6824,13.8296,0.7917,192
45500,100,ElasticLinear,-3.5749,0.9026,-5.7143,-1.4235,0.0000,768
45500,101,ElasticLinear,-2.7314,0.8985,-4.3909,-0.7068,0.0000,192
45500,105,ElasticLinear,-1.0149,2.5699,-7.0668,9.9887,0.1823,768
45500,106,ElasticLinear,1.7188,2.8479,-3.8472,8.1141,0.6719,192
45500,124,ElasticLinear,2.2848,5.0886,-9.1853,14.1629,0.5312,768
45500,125,ElasticLinear,4.7430,4.4965,-7.6255,13.7571,0.8229,192
45500,129,ElasticLinear,1.6423,4.4731,-6.8490,14.5799,0.4987,768
45500,130,ElasticLinear,3.8694,3.8964,-4.6136,12.7954,0.8229,192
45500,134,ElasticLinear,1.5514,4.2377,-8.6652,13.4205,0.5234,768
45500,135,ElasticLinear,3.6585,3.7046,-6.2819,12.0624,0.8281,192
45500,139,ElasticLinear,2.7453,5.7050,-9.8407,13.9429,0.5768,768
45500,140,ElasticLinear,4.7738,4.8858,-7.2953,12.8151,0.7917,192
46000,22,ElasticLinear,-1.2474,3.2086,-7.5991,10.0770,0.1654,768
46000,23,ElasticLinear,1.8291,3.5641,-6.2475,8.9873,0.5833,192
46000,27,ElasticLinear,2.4466,4.6011,-10.2303,14.3084,0.6159,768
46000,28,ElasticLinear,4.1327,4.2092,-5.4420,12.3525,0.8385,192
46000,32,ElasticLinear,3.2332,5.3017,-11.0266,16.2257,0.6419,768
46000,33,ElasticLinear,4.6947,4.2393,-5.6446,12.8099,0.8594,192
46000,37,ElasticLinear,1.8901,4.6088,-6.9578,14.1249,0.5169,768
46000,38,ElasticLinear,4.8267,3.9094,-4.4882,14.0425,0.9062,192
46000,56,ElasticLinear,-3.0329,1.5294,-7.8913,8.3433,0.0169,768
46000,57,ElasticLinear,-1.0469,2.1836,-3.9982,7.5128,0.1615,192
46000,61,ElasticLinear,-2.7944,1.1539,-5.3656,0.6082,0.0169,768
46000,62,ElasticLinear,-1.1713,1.3438,-3.8376,3.0470,0.1562,192
46000,66,ElasticLinear,3.3351,5.4240,-11.2786,15.4868,0.6680,768
46000,67,ElasticLinear,5.4414,4.7074,-6.5052,13.7722,0.8594,192
46000,71,ElasticLinear,1.0735,3.7789,-7.0392,11.6828,0.5065,768
46000,72,ElasticLinear,2.8704,3.1239,-6.0268,9.7544,0.8073,192
46000,90,ElasticLinear,1.8724,5.0985,-7.7610,13.7014,0.5065,768
46000,91,ElasticLinear,4.6767,4.3613,-5.3978,12.0300,0.8177,192
46000,95,ElasticLinear,2.3114,4.6980,-10.7294,14.5447,0.6159,768
46000,96,ElasticLinear,4.1473,4.2212,-4.6714,13.8296,0.7865,192
46000,100,ElasticLinear,-3.5722,0.9072,-5.7175,-1.4156,0.0000,768
46000,101,ElasticLinear,-2.7188,0.8990,-4.3898,-0.6898,0.0000,192
46000,105,ElasticLinear,-1.0063,2.5723,-7.0486,9.9981,0.1836,768
46000,106,ElasticLinear,1.7422,2.8502,-3.8039,8.1143,0.6719,192
46000,124,ElasticLinear,2.2888,5.0935,-9.1660,14.1941,0.5299,768
46000,125,ElasticLinear,4.7577,4.5005,-7.6046,13.7698,0.8229,192
46000,129,ElasticLinear,1.6527,4.4785,-6.8136,14.5799,0.4987,768
46000,130,ElasticLinear,3.8998,3.8981,-4.5833,12.8292,0.8229,192
46000,134,ElasticLinear,1.5512,4.2475,-8.6520,13.4423,0.5208,768
46000,135,ElasticLinear,3.6810,3.7042,-6.2724,12.0861,0.8281,192
46000,139,ElasticLinear,2.7469,5.7112,-9.8610,13.9872,0.5768,768
46000,140,ElasticLinear,4.7887,4.8885,-7.3052,12.8151,0.7917,192
46500,22,ElasticLinear,-1.2500,3.2137,-7.5936,10.0942,0.1667,768
46500,23,ElasticLinear,1.8356,3.5656,-6.2589,9.0047,0.5833,192
46500,27,ElasticLinear,2.4525,4.6058,-10.2055,14.3395,0.6159,768
46500,28,ElasticLinear,4.1401,4.2083,-5.4091,12.3835,0.8385,192
46500,32,ElasticLinear,3.2346,5.3048,-10.9724,16.2257,0.6406,768
46500,33,ElasticLinear,4.6975,4.2388,-5.6599,12.8233,0.8594,192
46500,37,ElasticLinear,1.8937,4.6133,-6.9643,14.1249,0.5182,768
46500,38,ElasticLinear,4.8368,3.9066,-4.4662,14.0590,0.9062,192
46500,56,ElasticLinear,-3.0431,1.5307,-7.8918,8.3587,0.0169,768
46500,57,ElasticLinear,-1.0495,2.1851,-3.9996,7.5356,0.1615,192
46500,61,ElasticLinear,-2.8028,1.1533,-5.3830,0.5763,0.0169,768
46500,62,ElasticLinear,-1.1718,1.3449,-3.8069,3.0440,0.1562,192
46500,66,ElasticLinear,3.3439,5.4266,-11.2657,15.4981,0.6680,768
46500,67,ElasticLinear,5.4518,4.7043,-6.4966,13.7722,0.8594,192
46500,71,ElasticLinear,1.0755,3.7820,-7.0211,11.7318,0.5052,768
46500,72,ElasticLinear,2.8753,3.1246,-6.0298,9.7542,0.8073,192
46500,90,ElasticLinear,1.8746,5.1087,-7.7495,13.7177,0.5052,768
46500,91,ElasticLinear,4.6885,4.3610,-5.3745,12.0300,0.8177,192
46500,95,ElasticLinear,2.3201,4.6987,-10.6825,14.5447,0.6159,768
46500,96,ElasticLinear,4.1585,4.2201,-4.6648,13.8296,0.7865,192
46500,100,ElasticLinear,-3.5722,0.9075,-5.7463,-1.4041,0.0000,768
46500,101,ElasticLinear,-2.7056,0.8954,-4.3506,-0.6737,0.0000,192
46500,105,ElasticLinear,-0.9954,2.5743,-7.0334,9.9981,0.1862,768
46500,106,ElasticLinear,1.7678,2.8528,-3.7706,8.1321,0.6875,192
46500,124,ElasticLinear,2.2942,5.0975,-9.1571,14.2095,0.5286,768
46500,125,ElasticLinear,4.7752,4.5029,-7.5690,13.7733,0.8229,192
46500,129,ElasticLinear,1.6645,4.4818,-6.7962,14.5799,0.4974,768
46500,130,ElasticLinear,3.9287,3.8988,-4.5566,12.8413,0.8281,192
46500,134,ElasticLinear,1.5513,4.2563,-8.6046,13.4792,0.5156,768
46500,135,ElasticLinear,3.7015,3.7053,-6.2618,12.0909,0.8333,192
46500,139,ElasticLinear,2.7494,5.7170,-9.8701,14.0261,0.5755,768
46500,140,ElasticLinear,4.8023,4.8911,-7.3266,12.8151,0.7917,192
47000,22,ElasticLinear,-1.2589,3.2196,-7.6074,10.0960,0.1654,768
47000,23,ElasticLinear,1.8388,3.5680,-6.2891,9.0047,0.5833,192
47000,27,ElasticLinear,2.4584,4.6109,-10.1828,14.3877,0.6172,768
47000,28,ElasticLinear,4.1475,4.2059,-5.3869,12.3916,0.8385,192
47000,32,ElasticLinear,3.2403,5.3077,-10.9041,16.2257,0.6406,768
47000,33,ElasticLinear,4.7010,4.2385,-5.6615,12.8233,0.8594,192
47000,37,ElasticLinear,1.8980,4.6198,-6.9960,14.1294,0.5182,768
47000,38,ElasticLinear,4.8464,3.9044,-4.4471,14.0682,0.9062,192
47000,56,ElasticLinear,-3.0519,1.5318,-7.8803,8.3587,0.0169,768
47000,57,ElasticLinear,-1.0529,2.1884,-3.9873,7.5354,0.1615,192
47000,61,ElasticLinear,-2.8114,1.1537,-5.3935,0.5424,0.0169,768
47000,62,ElasticLinear,-1.1719,1.3445,-3.8071,3.0399,0.1562,192
47000,66,ElasticLinear,3.3551,5.4287,-11.2856,15.4987,0.6680,768
47000,67,ElasticLinear,5.4641,4.7014,-6.4989,13.7722,0.8594,192
47000,71,ElasticLinear,1.0786,3.7857,-7.0022,11.7566,0.5000,768
47000,72,ElasticLinear,2.8828,3.1253,-5.9984,9.7539,0.8073,192
47000,90,ElasticLinear,1.8779,5.1171,-7.7293,13.7487,0.5039,768
47000,91,ElasticLinear,4.7022,4.3608,-5.3465,12.0300,0.8177,192
47000,95,ElasticLinear,2.3294,4.7002,-10.6473,14.5447,0.6172,768
47000,96,ElasticLinear,4.1726,4.2191,-4.6604,13.8296,0.7865,192
47000,100,ElasticLinear,-3.5602,0.9158,-5.7660,-1.3818,0.0000,768
47000,101,ElasticLinear,-2.6890,0.8989,-4.3303,-0.6468,0.0000,192
47000,105,ElasticLinear,-0.9892,2.5775,-6.9933,9.9981,0.1862,768
47000,106,ElasticLinear,1.7895,2.8565,-3.7276,8.1459,0.6875,192
47000,124,ElasticLinear,2.2991,5.1011,-9.1676,14.2095,0.5260,768
47000,125,ElasticLinear,4.7926,4.5066,-7.5678,13.7733,0.8229,192
47000,129,ElasticLinear,1.6761,4.4871,-6.7409,14.5799,0.4974,768
47000,130,ElasticLinear,3.9605,3.9001,-4.5369,12.8817,0.8281,192
47000,134,ElasticLinear,1.5553,4.2656,-8.5758,13.4957,0.5156,768
47000,135,ElasticLinear,3.7299,3.7077,-6.2412,12.1292,0.8333,192
47000,139,ElasticLinear,2.7502,5.7220,-9.8725,14.0539,0.5742,768
47000,140,ElasticLinear,4.8142,4.8912,-7.3247,12.8151,0.7917,192
47500,22,ElasticLinear,-1.2623,3.2242,-7.5981,10.1081,0.1667,768
47500,23,ElasticLinear,1.8452,3.5694,-6.3023,9.0047,0.5833,192
47500,27,ElasticLinear,2.4642,4.6150,-10.1573,14.4260,0.6172,768
47500,28,ElasticLinear,4.1537,4.2044,-5.3712,12.4216,0.8385,192
47500,32,ElasticLinear,3.2425,5.3107,-10.8709,16.2257,0.6406,768
47500,33,ElasticLinear,4.7036,4.2375,-5.6567,12.8233,0.8594,192
47500,37,ElasticLinear,1.8975,4.6253,-6.9957,14.1294,0.5195,768
47500,38,ElasticLinear,4.8532,3.9010,-4.4191,14.0730,0.9062,192
47500,56,ElasticLinear,-3.0475,1.5363,-7.8929,8.3586,0.0169,768
47500,57,ElasticLinear,-1.0474,2.1942,-3.9733,7.5378,0.1615,192
47500,61,ElasticLinear,-2.8155,1.1534,-5.3887,0.5207,0.0169,768
47500,62,ElasticLinear,-1.1713,1.3455,-3.8203,3.0345,0.1562,192
47500,66,ElasticLinear,3.3658,5.4298,-11.2705,15.5241,0.6680,768
47500,67,ElasticLinear,5.4755,4.6976,-6.5110,13.7722,0.8594,192
47500,71,ElasticLinear,1.0793,3.7905,-7.0000,11.8139,0.4987,768
47500,72,ElasticLinear,2.8879,3.1267,-5.9630,9.7536,0.8073,192
47500,90,ElasticLinear,1.8809,5.1243,-7.7162,13.7506,0.5026,768
47500,91,ElasticLinear,4.7154,4.3591,-5.3327,12.0300,0.8177,192
47500,95,ElasticLinear,2.3380,4.7010,-10.5717,14.5447,0.6172,768
47500,96,ElasticLinear,4.1858,4.2184,-4.6526,13.8296,0.7865,192
47500,100,ElasticLinear,-3.5708,0.9139,-5.7837,-1.3772,0.0000,768
47500,101,ElasticLinear,-2.6837,0.8944,-4.3204,-0.6411,0.0000,192
47500,105,ElasticLinear,-0.9791,2.5819,-6.9696,9.9981,0.1862,768
47500,106,ElasticLinear,1.8156,2.8600,-3.6897,8.1672,0.6823,192
47500,124,ElasticLinear,2.3048,5.1042,-9.1627,14.2411,0.5260,768
47500,125,ElasticLinear,4.8101,4.5105,-7.5190,13.7733,0.8229,192
47500,129,ElasticLinear,1.6899,4.4922,-6.7366,14.5799,0.4974,768
47500,130,ElasticLinear,3.9960,3.9011,-4.4782,12.9062,0.8281,192
47500,134,ElasticLinear,1.5546,4.2762,-8.5282,13.5387,0.5130,768
47500,135,ElasticLinear,3.7519,3.7082,-6.2195,12.1378,0.8333,192
47500,139,ElasticLinear,2.7497,5.7275,-9.8830,14.0710,0.5716,768
47500,140,ElasticLinear,4.8257,4.8917,-7.3274,12.8151,0.7969,192
48000,22,ElasticLinear,-1.2705,3.2254,-7.6173,10.1081,0.1654,768
48000,23,ElasticLinear,1.8468,3.5689,-6.3070,9.0047,0.5833,192
48000,27,ElasticLinear,2.4708,4.6202,-10.1542,14.4714,0.6172,768
48000,28,ElasticLinear,4.1599,4.2039,-5.3561,12.4216,0.8385,192
48000,32,ElasticLinear,3.2477,5.3136,-10.8298,16.2257,0.6406,768
48000,33,ElasticLinear,4.7073,4.2373,-5.6497,12.8305,0.8594,192
48000,37,ElasticLinear,1.9041,4.6314,-7.0373,14.1391,0.5182,768
48000,38,ElasticLinear,4.8653,3.8977,-4.3834,14.0873,0.9062,192
48000,56,ElasticLinear,-3.0548,1.5379,-7.8818,8.3584,0.0169,768
48000,57,ElasticLinear,-1.0488,2.1962,-3.9624,7.5552,0.1719,192
48000,61,ElasticLinear,-2.8195,1.1536,-5.3911,0.5051,0.0169,768
48000,62,ElasticLinear,-1.1686,1.3449,-3.8139,3.0287,0.1510,192
48000,66,ElasticLinear,3.3759,5.4313,-11.2816,15.5449,0.6680,768
48000,67,ElasticLinear,5.4854,4.6954,-6.5087,13.7722,0.8594,192
48000,71,ElasticLinear,1.0805,3.7941,-6.9794,11.8365,0.4974,768
48000,72,ElasticLinear,2.8916,3.1273,-5.9485,9.7532,0.8073,192
48000,90,ElasticLinear,1.8833,5.1313,-7.6736,13.7667,0.5039,768
48000,91,ElasticLinear,4.7254,4.3588,-5.3059,12.0300,0.8177,192
48000,95,ElasticLinear,2.3468,4.7016,-10.5245,14.5447,0.6159,768
48000,96,ElasticLinear,4.1987,4.2160,-4.6393,13.8296,0.7865,192
48000,100,ElasticLinear,-3.5887,0.9087,-5.8307,-1.3885,0.0000,768
48000,101,ElasticLinear,-2.6813,0.8833,-4.3229,-0.6521,0.0000,192
48000,105,ElasticLinear,-0.9701,2.5848,-6.9337,9.9981,0.1836,768
48000,106,ElasticLinear,1.8373,2.8627,-3.6473,8.1972,0.6875,192
48000,124,ElasticLinear,2.3124,5.1066,-9.1653,14.2430,0.5260,768
48000,125,ElasticLinear,4.8301,4.5115,-7.4734,13.7733,0.8229,192
48000,129,ElasticLinear,1.7019,4.4958,-6.7219,14.5799,0.4987,768
48000,130,ElasticLinear,4.0246,3.9042,-4.4553,12.9577,0.8281,192
48000,134,ElasticLinear,1.5572,4.2845,-8.5095,13.5472,0.5156,768
48000,135,ElasticLinear,3.7723,3.7104,-6.2088,12.1544,0.8333,192
48000,139,ElasticLinear,2.7508,5.7310,-9.8765,14.0901,0.5716,768
48000,140,ElasticLinear,4.8362,4.8943,-7.3377,12.8151,0.7969,192
48500,22,ElasticLinear,-1.2683,3.2313,-7.6126,10.1284,0.1654,768
48500,23,ElasticLinear,1.8547,3.5729,-6.3534,9.0169,0.5833,192
48500,27,ElasticLinear,2.4779,4.6255,-10.1409,14.4999,0.6159,768
48500,28,ElasticLinear,4.1672,4.2034,-5.3260,12.4366,0.8385,192
48500,32,ElasticLinear,3.2492,5.3167,-10.7991,16.2257,0.6393,768
48500,33,ElasticLinear,4.7099,4.2362,-5.6310,12.8305,0.8594,192
48500,37,ElasticLinear,1.9123,4.6363,-7.0327,14.1590,0.5182,768
48500,38,ElasticLinear,4.8765,3.8974,-4.3615,14.0968,0.9062,192
