step,layer_idx,layer_name,mean,std,min,max,frac_active,num_neurons
5500,72,ElasticLinear,-0.1981,0.0618,-0.6359,-0.0763,0.0000,192
5500,90,ElasticLinear,-0.1751,0.2230,-1.2059,0.8895,0.1302,768
5500,91,ElasticLinear,-0.1068,0.3966,-1.8239,0.8721,0.3281,192
5500,95,ElasticLinear,-0.0907,0.6369,-1.9343,2.1047,0.3945,768
5500,96,ElasticLinear,0.1508,0.8338,-2.0826,2.1024,0.5677,192
5500,100,ElasticLinear,0.1874,1.2980,-2.9911,3.3656,0.5234,768
5500,101,ElasticLinear,0.5149,1.4014,-2.6901,3.2407,0.6042,192
5500,105,ElasticLinear,-0.0379,1.0231,-2.8543,2.7907,0.4609,768
5500,106,ElasticLinear,0.1318,1.1481,-2.4961,2.5266,0.5208,192
5500,124,ElasticLinear,-0.1981,0.0354,-0.4657,-0.0584,0.0000,768
5500,125,ElasticLinear,-0.1964,0.0611,-0.3599,-0.0602,0.0000,192
5500,129,ElasticLinear,-0.1733,0.1844,-1.0609,0.6718,0.1120,768
5500,130,ElasticLinear,-0.1336,0.3228,-1.1124,0.7224,0.3021,192
5500,134,ElasticLinear,0.0850,1.1013,-2.4734,3.1261,0.5000,768
5500,135,ElasticLinear,0.4226,1.2121,-2.5500,3.0887,0.6354,192
5500,139,ElasticLinear,0.1805,1.2997,-2.7211,3.1790,0.5286,768
5500,140,ElasticLinear,0.4854,1.3829,-2.3040,3.1480,0.5990,192
6000,22,ElasticLinear,0.1693,1.2420,-3.2879,3.1123,0.5299,768
6000,23,ElasticLinear,0.5633,1.2750,-2.3995,3.3150,0.6927,192
6000,27,ElasticLinear,-0.1048,0.9679,-2.9042,2.8283,0.4401,768
6000,28,ElasticLinear,0.0549,1.2477,-2.8139,2.9548,0.4688,192
6000,32,ElasticLinear,0.0231,1.2457,-2.8352,3.5497,0.4648,768
6000,33,ElasticLinear,0.2467,1.3933,-2.4158,2.9424,0.5677,192
6000,37,ElasticLinear,0.0599,1.2500,-2.9759,3.3784,0.4909,768
6000,38,ElasticLinear,0.4321,1.3906,-3.0101,3.1067,0.6094,192
6000,56,ElasticLinear,0.0171,1.0377,-2.8870,2.9021,0.4935,768
6000,57,ElasticLinear,0.2684,1.2039,-2.5629,2.8515,0.5781,192
6000,61,ElasticLinear,-0.1845,0.2873,-1.3384,1.0296,0.1719,768
6000,62,ElasticLinear,-0.1245,0.4348,-1.1260,0.9430,0.2917,192
6000,66,ElasticLinear,0.3036,1.5673,-3.3369,3.7263,0.5781,768
6000,67,ElasticLinear,0.5795,1.6417,-3.0941,3.5709,0.6094,192
6000,71,ElasticLinear,-0.2126,0.0517,-0.6185,-0.0175,0.0000,768
6000,72,ElasticLinear,-0.2130,0.0770,-0.7602,-0.0648,0.0000,192
6000,90,ElasticLinear,-0.1849,0.2659,-1.4020,1.0574,0.1523,768
6000,91,ElasticLinear,-0.1030,0.4638,-2.0651,1.0362,0.3594,192
6000,95,ElasticLinear,-0.0904,0.7240,-2.1369,2.3134,0.4089,768
6000,96,ElasticLinear,0.1787,0.9264,-2.3157,2.3067,0.5833,192
6000,100,ElasticLinear,0.1957,1.4235,-3.3088,3.6305,0.5208,768
6000,101,ElasticLinear,0.5517,1.5262,-2.9616,3.5052,0.6094,192
6000,105,ElasticLinear,-0.0409,1.1375,-3.1628,3.0464,0.4635,768
6000,106,ElasticLinear,0.1419,1.2535,-2.7638,2.7546,0.5208,192
6000,124,ElasticLinear,-0.2121,0.0428,-0.5318,-0.0482,0.0000,768
6000,125,ElasticLinear,-0.2094,0.0744,-0.4061,-0.0398,0.0000,192
6000,129,ElasticLinear,-0.1835,0.2194,-1.2375,0.7911,0.1289,768
6000,130,ElasticLinear,-0.1374,0.3778,-1.2789,0.8521,0.3333,192
6000,134,ElasticLinear,0.0921,1.2205,-2.7657,3.3820,0.5026,768
6000,135,ElasticLinear,0.4574,1.3185,-2.8309,3.3587,0.6406,192
6000,139,ElasticLinear,0.1856,1.4195,-2.9909,3.4264,0.5299,768
6000,140,ElasticLinear,0.5146,1.5014,-2.5293,3.3839,0.5990,192
6500,22,ElasticLinear,0.1872,1.3611,-3.6087,3.3526,0.5339,768
6500,23,ElasticLinear,0.6165,1.3795,-2.6089,3.5501,0.6875,192
6500,27,ElasticLinear,-0.1071,1.0847,-3.2108,3.0802,0.4427,768
6500,28,ElasticLinear,0.0711,1.3707,-3.0779,3.2051,0.4740,192
6500,32,ElasticLinear,0.0229,1.3637,-3.1043,3.8059,0.4635,768
6500,33,ElasticLinear,0.2668,1.5088,-2.6273,3.1651,0.5677,192
6500,37,ElasticLinear,0.0692,1.3744,-3.2676,3.6405,0.4974,768
6500,38,ElasticLinear,0.4728,1.5101,-3.2599,3.3526,0.6094,192
6500,56,ElasticLinear,0.0287,1.1555,-3.1838,3.1520,0.4974,768
6500,57,ElasticLinear,0.3029,1.3164,-2.7665,3.1093,0.5885,192
6500,61,ElasticLinear,-0.1940,0.3398,-1.5452,1.2282,0.1914,768
6500,62,ElasticLinear,-0.1204,0.5080,-1.2959,1.0951,0.3333,192
6500,66,ElasticLinear,0.3211,1.7000,-3.6487,4.0040,0.5781,768
6500,67,ElasticLinear,0.6175,1.7669,-3.3781,3.8263,0.6094,192
6500,71,ElasticLinear,-0.2285,0.0621,-0.7038,0.0054,0.0052,768
6500,72,ElasticLinear,-0.2285,0.0910,-0.8655,-0.0545,0.0000,192
6500,90,ElasticLinear,-0.1954,0.3116,-1.5846,1.2244,0.1745,768
6500,91,ElasticLinear,-0.0975,0.5329,-2.3024,1.1833,0.3698,192
6500,95,ElasticLinear,-0.0896,0.8153,-2.3848,2.5187,0.4258,768
6500,96,ElasticLinear,0.2072,1.0227,-2.5136,2.5071,0.5885,192
6500,100,ElasticLinear,0.2048,1.5479,-3.6220,3.8871,0.5247,768
6500,101,ElasticLinear,0.5912,1.6475,-3.2380,3.7709,0.6198,192
6500,105,ElasticLinear,-0.0411,1.2522,-3.4473,3.2972,0.4701,768
6500,106,ElasticLinear,0.1578,1.3580,-3.0015,2.9734,0.5312,192
6500,124,ElasticLinear,-0.2278,0.0526,-0.6064,-0.0255,0.0000,768
6500,125,ElasticLinear,-0.2238,0.0912,-0.4638,-0.0181,0.0000,192
6500,129,ElasticLinear,-0.1943,0.2587,-1.4222,0.9100,0.1549,768
6500,130,ElasticLinear,-0.1411,0.4384,-1.4399,0.9931,0.3385,192
6500,134,ElasticLinear,0.1013,1.3367,-3.0417,3.6368,0.5130,768
6500,135,ElasticLinear,0.4940,1.4231,-3.0976,3.6098,0.6354,192
6500,139,ElasticLinear,0.1918,1.5404,-3.2498,3.6754,0.5260,768
6500,140,ElasticLinear,0.5498,1.6180,-2.7483,3.6196,0.5938,192
7000,22,ElasticLinear,0.2067,1.4776,-3.8963,3.5957,0.5352,768
7000,23,ElasticLinear,0.6711,1.4789,-2.7959,3.7926,0.6823,192
7000,27,ElasticLinear,-0.1066,1.2057,-3.5039,3.3359,0.4505,768
7000,28,ElasticLinear,0.0910,1.4942,-3.3238,3.4685,0.4844,192
7000,32,ElasticLinear,0.0254,1.4776,-3.3837,4.0712,0.4635,768
7000,33,ElasticLinear,0.2901,1.6187,-2.8280,3.3685,0.5677,192
7000,37,ElasticLinear,0.0796,1.4998,-3.5608,3.9111,0.5013,768
7000,38,ElasticLinear,0.5183,1.6298,-3.5266,3.6148,0.6198,192
7000,56,ElasticLinear,0.0431,1.2684,-3.4437,3.4003,0.5039,768
7000,57,ElasticLinear,0.3415,1.4243,-2.9288,3.3485,0.5833,192
7000,61,ElasticLinear,-0.2029,0.3907,-1.7336,1.4137,0.2096,768
7000,62,ElasticLinear,-0.1142,0.5779,-1.4580,1.2572,0.3490,192
7000,66,ElasticLinear,0.3401,1.8330,-3.9433,4.2663,0.5807,768
7000,67,ElasticLinear,0.6612,1.8873,-3.6283,4.0797,0.6042,192
7000,71,ElasticLinear,-0.2441,0.0725,-0.7896,0.0274,0.0091,768
7000,72,ElasticLinear,-0.2439,0.1052,-0.9787,-0.0402,0.0000,192
7000,90,ElasticLinear,-0.2055,0.3557,-1.7796,1.3910,0.1888,768
7000,91,ElasticLinear,-0.0909,0.6007,-2.5251,1.3460,0.3802,192
7000,95,ElasticLinear,-0.0866,0.9086,-2.5903,2.7506,0.4440,768
7000,96,ElasticLinear,0.2412,1.1216,-2.7403,2.7242,0.5990,192
7000,100,ElasticLinear,0.2164,1.6693,-3.9295,4.1387,0.5273,768
7000,101,ElasticLinear,0.6345,1.7651,-3.5306,4.0284,0.6094,192
7000,105,ElasticLinear,-0.0395,1.3670,-3.7389,3.5499,0.4727,768
7000,106,ElasticLinear,0.1776,1.4594,-3.2360,3.2009,0.5521,192
7000,124,ElasticLinear,-0.2434,0.0629,-0.7094,-0.0081,0.0000,768
7000,125,ElasticLinear,-0.2385,0.1090,-0.5252,0.0082,0.0208,192
7000,129,ElasticLinear,-0.2044,0.2949,-1.5963,1.0285,0.1654,768
7000,130,ElasticLinear,-0.1441,0.4936,-1.6098,1.1302,0.3698,192
7000,134,ElasticLinear,0.1123,1.4583,-3.3382,3.9040,0.5130,768
7000,135,ElasticLinear,0.5358,1.5286,-3.3486,3.8740,0.6406,192
7000,139,ElasticLinear,0.2001,1.6605,-3.5027,3.9231,0.5286,768
7000,140,ElasticLinear,0.5867,1.7331,-2.9527,3.8542,0.5938,19277500,22,ElasticLinear,0.2290,1.5937,-4.1805,3.8449,0.5352,768
7500,23,ElasticLinear,0.7313,1.5767,-2.9768,4.0345,0.6875,192
7500,27,ElasticLinear,-0.1033,1.3264,-3.7947,3.5959,0.4531,768
7500,28,ElasticLinear,0.1168,1.6160,-3.5808,3.7231,0.4844,192
7500,32,ElasticLinear,0.0299,1.5920,-3.6747,4.3327,0.4661,768
7500,33,ElasticLinear,0.3184,1.7253,-3.0112,3.5975,0.5729,192
7500,37,ElasticLinear,0.0934,1.6247,-3.8473,4.1827,0.5065,768
7500,38,ElasticLinear,0.5677,1.7462,-3.7978,3.8590,0.6198,192
7500,56,ElasticLinear,0.0594,1.3838,-3.7186,3.6577,0.5065,768
7500,57,ElasticLinear,0.3844,1.5299,-3.0557,3.5899,0.5781,192
7500,61,ElasticLinear,-0.2108,0.4428,-1.9237,1.6097,0.2266,768
7500,62,ElasticLinear,-0.1059,0.6501,-1.6167,1.4236,0.3646,192
7500,66,ElasticLinear,0.3613,1.9635,-4.2202,4.5307,0.5820,768
7500,67,ElasticLinear,0.7077,2.0054,-3.8901,4.3393,0.6146,192
7500,71,ElasticLinear,-0.2590,0.0827,-0.8692,0.0542,0.0130,768
7500,72,ElasticLinear,-0.2584,0.1203,-1.1017,-0.0266,0.0000,192
7500,90,ElasticLinear,-0.2135,0.4040,-1.9847,1.5818,0.2018,768
7500,91,ElasticLinear,-0.0802,0.6722,-2.7639,1.5124,0.3854,192
7500,95,ElasticLinear,-0.0835,0.9992,-2.7928,2.9651,0.4518,768
7500,96,ElasticLinear,0.2740,1.2152,-2.9336,2.9354,0.6042,192
7500,100,ElasticLinear,0.2299,1.7902,-4.2290,4.3956,0.5286,768
7500,101,ElasticLinear,0.6806,1.8826,-3.8080,4.2912,0.6146,192
7500,105,ElasticLinear,-0.0362,1.4817,-4.0227,3.8050,0.4766,768
7500,106,ElasticLinear,0.2029,1.5598,-3.4991,3.4299,0.5521,192
7500,124,ElasticLinear,-0.2581,0.0746,-0.7957,0.0213,0.0104,768
7500,125,ElasticLinear,-0.2520,0.1294,-0.5940,0.0405,0.0521,192
7500,129,ElasticLinear,-0.2139,0.3353,-1.7799,1.1686,0.1732,768
7500,130,ElasticLinear,-0.1455,0.5543,-1.7649,1.2804,0.3698,192
7500,134,ElasticLinear,0.1254,1.5743,-3.6118,4.1499,0.5117,768
7500,135,ElasticLinear,0.5793,1.6286,-3.6148,4.1346,0.6458,192
7500,139,ElasticLinear,0.2097,1.7783,-3.7559,4.1651,0.5286,768
7500,140,ElasticLinear,0.6270,1.8446,-3.1557,4.0758,0.5938,19288000,22,ElasticLinear,0.2490,1.7041,-4.4496,4.0820,0.5365,768
8000,23,ElasticLinear,0.7888,1.6688,-3.1654,4.2662,0.6823,192
8000,27,ElasticLinear,-0.1027,1.4466,-4.0851,3.8476,0.4583,768
8000,28,ElasticLinear,0.1441,1.7325,-3.8031,3.9824,0.5000,192
8000,32,ElasticLinear,0.0339,1.7015,-3.9416,4.5805,0.4635,768
8000,33,ElasticLinear,0.3472,1.8269,-3.1971,3.8284,0.5573,192
8000,37,ElasticLinear,0.1080,1.7470,-4.1147,4.4520,0.5091,768
8000,38,ElasticLinear,0.6207,1.8585,-4.0306,4.1052,0.6198,192
8000,56,ElasticLinear,0.0734,1.4972,-3.9974,3.9030,0.5130,768
8000,57,ElasticLinear,0.4299,1.6317,-3.1694,3.8284,0.5833,192
8000,61,ElasticLinear,-0.2283,0.4993,-2.1523,1.8166,0.2305,768
8000,62,ElasticLinear,-0.1013,0.7270,-1.7923,1.6171,0.3750,192
8000,66,ElasticLinear,0.3844,2.0901,-4.5284,4.7863,0.5807,768
8000,67,ElasticLinear,0.7591,2.1170,-4.1432,4.5838,0.6094,192
8000,71,ElasticLinear,-0.2861,0.0920,-0.9670,0.0605,0.0130,768
8000,72,ElasticLinear,-0.2842,0.1345,-1.2327,-0.0266,0.0000,192
8000,90,ElasticLinear,-0.2324,0.4501,-2.1678,1.7416,0.2057,768
8000,91,ElasticLinear,-0.0773,0.7424,-2.9801,1.6679,0.4062,192
8000,95,ElasticLinear,-0.0846,1.0866,-2.9721,3.1807,0.4518,768
8000,96,ElasticLinear,0.3059,1.3050,-3.1523,3.1397,0.6094,192
8000,100,ElasticLinear,0.2456,1.9068,-4.5261,4.6447,0.5286,768
8000,101,ElasticLinear,0.7313,1.9939,-4.1094,4.5535,0.6146,192
8000,105,ElasticLinear,-0.0328,1.5928,-4.3322,4.0484,0.4818,768
8000,106,ElasticLinear,0.2297,1.6543,-3.7216,3.6689,0.5573,192
8000,124,ElasticLinear,-0.2848,0.0854,-0.8828,0.0347,0.0117,768
8000,125,ElasticLinear,-0.2767,0.1484,-0.6799,0.0632,0.0625,192
8000,129,ElasticLinear,-0.2323,0.3786,-1.9651,1.3029,0.1862,768
8000,130,ElasticLinear,-0.1506,0.6174,-1.9244,1.4275,0.3854,192
8000,134,ElasticLinear,0.1367,1.6883,-3.8763,4.3957,0.5143,768
8000,135,ElasticLinear,0.6216,1.7251,-3.8806,4.3877,0.6354,192
8000,139,ElasticLinear,0.2213,1.8902,-4.0101,4.4122,0.5273,768
8000,140,ElasticLinear,0.6704,1.9511,-3.3547,4.3061,0.5938,19288500,22,ElasticLinear,0.2751,1.8175,-4.7404,4.3229,0.5352,768
8500,23,ElasticLinear,0.8539,1.7627,-3.3324,4.5117,0.6771,192
8500,27,ElasticLinear,-0.0951,1.5668,-4.3823,4.1079,0.4648,768
8500,28,ElasticLinear,0.1767,1.8498,-4.0381,4.2371,0.5000,192
8500,32,ElasticLinear,0.0423,1.8099,-4.2006,4.8392,0.4714,768
8500,33,ElasticLinear,0.3817,1.9225,-3.3478,4.0524,0.5521,192
8500,37,ElasticLinear,0.1269,1.8670,-4.3847,4.7126,0.5143,768
8500,38,ElasticLinear,0.6778,1.9681,-4.2683,4.3623,0.6354,192
8500,56,ElasticLinear,0.0929,1.6113,-4.2636,4.1544,0.5143,768
8500,57,ElasticLinear,0.4810,1.7314,-3.2646,4.0670,0.5833,192
8500,61,ElasticLinear,-0.2369,0.5501,-2.3470,2.0046,0.2435,768
8500,62,ElasticLinear,-0.0909,0.7950,-1.9581,1.7816,0.3958,192
8500,66,ElasticLinear,0.4111,2.2144,-4.8018,5.0433,0.5859,768
8500,67,ElasticLinear,0.8162,2.2249,-4.3789,4.8237,0.6198,192
8500,71,ElasticLinear,-0.3024,0.1009,-1.0438,0.0825,0.0182,768
8500,72,ElasticLinear,-0.2995,0.1484,-1.3572,-0.0178,0.0000,192
8500,90,ElasticLinear,-0.2407,0.4992,-2.3786,1.9378,0.2148,768
8500,91,ElasticLinear,-0.0634,0.8146,-3.2103,1.8465,0.4115,192
8500,95,ElasticLinear,-0.0787,1.1782,-3.1837,3.4029,0.4583,768
8500,96,ElasticLinear,0.3437,1.3952,-3.3352,3.3277,0.6094,192
8500,100,ElasticLinear,0.2631,2.0215,-4.8039,4.8948,0.5299,768
8500,101,ElasticLinear,0.7821,2.1018,-4.3852,4.7946,0.6198,192
8500,105,ElasticLinear,-0.0257,1.7030,-4.6281,4.3011,0.4844,768
8500,106,ElasticLinear,0.2630,1.7447,-3.9434,3.8769,0.5521,192
8500,124,ElasticLinear,-0.3011,0.0961,-0.9726,0.0591,0.0143,768
8500,125,ElasticLinear,-0.2921,0.1666,-0.7446,0.0881,0.0729,192
8500,129,ElasticLinear,-0.2418,0.4223,-2.1525,1.4453,0.1953,768
8500,130,ElasticLinear,-0.1479,0.6813,-2.0818,1.5907,0.3906,192
8500,134,ElasticLinear,0.1525,1.8006,-4.1465,4.6384,0.5143,768
8500,135,ElasticLinear,0.6698,1.8197,-4.1119,4.6383,0.6354,192
8500,139,ElasticLinear,0.2346,2.0011,-4.2957,4.6587,0.5312,768
8500,140,ElasticLinear,0.7153,2.0544,-3.5563,4.5505,0.5885,19299000,22,ElasticLinear,0.2999,1.9246,-5.0044,4.5528,0.5339,768
9000,23,ElasticLinear,0.9179,1.8487,-3.5221,4.7352,0.6771,192
9000,27,ElasticLinear,-0.0894,1.6885,-4.6661,4.3793,0.4674,768
9000,28,ElasticLinear,0.2116,1.9660,-4.2524,4.4916,0.5156,192
9000,32,ElasticLinear,0.0516,1.9155,-4.4743,5.0898,0.4740,768
9000,33,ElasticLinear,0.4194,2.0098,-3.5303,4.2817,0.5625,192
9000,37,ElasticLinear,0.1463,1.9854,-4.6447,4.9786,0.5156,768
9000,38,ElasticLinear,0.7383,2.0720,-4.5136,4.6090,0.6354,192
9000,56,ElasticLinear,0.1129,1.7243,-4.5237,4.4069,0.5221,768
9000,57,ElasticLinear,0.5370,1.8262,-3.3750,4.3121,0.5781,192
9000,61,ElasticLinear,-0.2550,0.6008,-2.5558,2.1920,0.2422,768
9000,62,ElasticLinear,-0.0845,0.8619,-2.1164,1.9362,0.4010,192
9000,66,ElasticLinear,0.4385,2.3354,-5.0914,5.3008,0.5898,768
9000,67,ElasticLinear,0.8772,2.3257,-4.5812,5.0692,0.6198,192
9000,71,ElasticLinear,-0.3311,0.1092,-1.1550,0.0804,0.0156,768
9000,72,ElasticLinear,-0.3273,0.1614,-1.5126,-0.0252,0.0000,192
9000,90,ElasticLinear,-0.2591,0.5471,-2.5602,2.1124,0.2214,768
9000,91,ElasticLinear,-0.0555,0.8844,-3.4028,2.0243,0.4115,192
9000,95,ElasticLinear,-0.0778,1.2655,-3.3696,3.6391,0.4596,768
9000,96,ElasticLinear,0.3796,1.4813,-3.5247,3.5318,0.6094,192
9000,100,ElasticLinear,0.2826,2.1328,-5.0837,5.1390,0.5286,768
9000,101,ElasticLinear,0.8336,2.2072,-4.6582,5.0273,0.6198,192
9000,105,ElasticLinear,-0.0184,1.8101,-4.8999,4.5406,0.4870,768
9000,106,ElasticLinear,0.2995,1.8304,-4.1596,4.0990,0.5625,192
9000,124,ElasticLinear,-0.3293,0.1055,-1.0749,0.0728,0.0143,768
9000,125,ElasticLinear,-0.3180,0.1833,-0.8005,0.0979,0.0781,192
9000,129,ElasticLinear,-0.2607,0.4713,-2.3670,1.6067,0.2083,768
9000,130,ElasticLinear,-0.1508,0.7487,-2.2393,1.7689,0.3906,192
9000,134,ElasticLinear,0.1663,1.9091,-4.3910,4.8788,0.5169,768
9000,135,ElasticLinear,0.7173,1.9106,-4.3662,4.8804,0.6458,192
9000,139,ElasticLinear,0.2483,2.1068,-4.5945,4.9012,0.5299,768
9000,140,ElasticLinear,0.7614,2.1530,-3.7496,4.7830,0.5885,19299500,22,ElasticLinear,0.3256,2.0296,-5.2768,4.7906,0.5365,768
9500,23,ElasticLinear,0.9853,1.9337,-3.7054,4.9559,0.6771,192
9500,27,ElasticLinear,-0.0841,1.8098,-4.9588,4.6325,0.4674,768
9500,28,ElasticLinear,0.2501,2.0789,-4.4432,4.7445,0.5156,192
9500,32,ElasticLinear,0.0593,2.0145,-4.7244,5.3278,0.4779,768
9500,33,ElasticLinear,0.4559,2.0916,-3.6808,4.5057,0.5469,192
9500,37,ElasticLinear,0.1676,2.1028,-4.8945,5.2411,0.5169,768
9500,38,ElasticLinear,0.8008,2.1732,-4.7242,4.8389,0.6354,192
9500,56,ElasticLinear,0.1318,1.8363,-4.7981,4.6573,0.5312,768
9500,57,ElasticLinear,0.5961,1.9200,-3.4254,4.5655,0.5938,192
9500,61,ElasticLinear,-0.2811,0.6532,-2.7423,2.3807,0.2409,768
9500,62,ElasticLinear,-0.0811,0.9344,-2.2748,2.1211,0.4010,192
9500,66,ElasticLinear,0.4684,2.4500,-5.3374,5.5492,0.5924,768
9500,67,ElasticLinear,0.9395,2.4221,-4.8002,5.3024,0.6198,192
9500,71,ElasticLinear,-0.3697,0.1178,-1.2667,0.0787,0.0156,768
9500,72,ElasticLinear,-0.3645,0.1740,-1.6448,-0.0493,0.0000,192
9500,90,ElasticLinear,-0.2860,0.5940,-2.7539,2.2917,0.2201,768
9500,91,ElasticLinear,-0.0529,0.9526,-3.5998,2.1983,0.4271,192
9500,95,ElasticLinear,-0.0806,1.3508,-3.6159,3.8521,0.4596,768
9500,96,ElasticLinear,0.4135,1.5679,-3.6940,3.7337,0.6146,192
9500,100,ElasticLinear,0.3021,2.2391,-5.3454,5.3785,0.5260,768
9500,101,ElasticLinear,0.8870,2.3035,-4.9312,5.2622,0.6250,192
9500,105,ElasticLinear,-0.0102,1.9165,-5.1882,4.7763,0.4883,768
9500,106,ElasticLinear,0.3411,1.9106,-4.3544,4.3050,0.5573,192
9500,124,ElasticLinear,-0.3675,0.1160,-1.1753,0.0732,0.0143,768
9500,125,ElasticLinear,-0.3535,0.2023,-0.8832,0.1095,0.0781,192
9500,129,ElasticLinear,-0.2864,0.5167,-2.5778,1.7499,0.2096,768
9500,130,ElasticLinear,-0.1550,0.8113,-2.3691,1.9438,0.3906,192
9500,134,ElasticLinear,0.1816,2.0164,-4.6350,5.1124,0.5247,768
9500,135,ElasticLinear,0.7663,1.9999,-4.5951,5.1189,0.6562,192
9500,139,ElasticLinear,0.2644,2.2092,-4.8662,5.1161,0.5260,768
9500,140,ElasticLinear,0.8106,2.2463,-3.9155,5.0039,0.5833,192110000,22,ElasticLinear,0.3565,2.1358,-5.5413,5.0292,0.5391,768
10000,23,ElasticLinear,1.0567,2.0167,-3.8776,5.1865,0.6875,192
10000,27,ElasticLinear,-0.0715,1.9299,-5.2358,4.8952,0.4701,768
10000,28,ElasticLinear,0.2965,2.1865,-4.5995,4.9941,0.5312,192
10000,32,ElasticLinear,0.0729,2.1147,-4.9839,5.5773,0.4857,768
10000,33,ElasticLinear,0.4989,2.1710,-3.8382,4.7325,0.5469,192
10000,37,ElasticLinear,0.1930,2.2186,-5.1326,5.5108,0.5182,768
10000,38,ElasticLinear,0.8667,2.2706,-4.9281,5.0781,0.6354,192
10000,56,ElasticLinear,0.1558,1.9496,-5.0536,4.9165,0.5326,768
10000,57,ElasticLinear,0.6617,2.0085,-3.4127,4.8174,0.6146,192
10000,61,ElasticLinear,-0.2985,0.7043,-2.9401,2.5816,0.2409,768
10000,62,ElasticLinear,-0.0696,1.0015,-2.4197,2.3002,0.4219,192
10000,66,ElasticLinear,0.5015,2.5653,-5.6016,5.7955,0.5938,768
10000,67,ElasticLinear,1.0070,2.5120,-4.9879,5.5442,0.6250,192
10000,71,ElasticLinear,-0.3991,0.1252,-1.3483,0.0735,0.0130,768
10000,72,ElasticLinear,-0.3925,0.1858,-1.7751,-0.0608,0.0000,192
10000,90,ElasticLinear,-0.3035,0.6421,-2.9341,2.4760,0.2240,768
10000,91,ElasticLinear,-0.0401,1.0241,-3.8139,2.3871,0.4271,192
10000,95,ElasticLinear,-0.0762,1.4380,-3.8634,4.0818,0.4596,768
10000,96,ElasticLinear,0.4538,1.6506,-3.8462,3.9204,0.6146,192
10000,100,ElasticLinear,0.3258,2.3420,-5.6114,5.6042,0.5299,768
10000,101,ElasticLinear,0.9418,2.3983,-5.1817,5.4926,0.6250,192
10000,105,ElasticLinear,0.0019,2.0210,-5.4712,5.0158,0.4948,768
10000,106,ElasticLinear,0.3854,1.9884,-4.5636,4.5230,0.5573,192
10000,124,ElasticLinear,-0.3967,0.1263,-1.2771,0.0843,0.0143,768
10000,125,ElasticLinear,-0.3798,0.2194,-0.9073,0.1251,0.0833,192
10000,129,ElasticLinear,-0.3042,0.5681,-2.8056,1.9187,0.2161,768
10000,130,ElasticLinear,-0.1507,0.8781,-2.4701,2.1390,0.3854,192
10000,134,ElasticLinear,0.2008,2.1221,-4.8746,5.3604,0.5273,768
10000,135,ElasticLinear,0.8184,2.0873,-4.8295,5.3626,0.6562,192
10000,139,ElasticLinear,0.2831,2.3098,-5.1117,5.3422,0.5352,768
10000,140,ElasticLinear,0.8624,2.3364,-4.0892,5.2295,0.5990,192110500,22,ElasticLinear,0.3865,2.2337,-5.7682,5.2549,0.5430,768
10500,23,ElasticLinear,1.1244,2.0919,-4.0226,5.3942,0.7031,192
10500,27,ElasticLinear,-0.0588,2.0467,-5.5063,5.1485,0.4714,768
10500,28,ElasticLinear,0.3445,2.2867,-4.6982,5.2304,0.5417,192
10500,32,ElasticLinear,0.0876,2.2080,-5.2141,5.8138,0.4857,768
10500,33,ElasticLinear,0.5415,2.2427,-3.9669,4.9543,0.5469,192
10500,37,ElasticLinear,0.2207,2.3321,-5.3647,5.7768,0.5234,768
10500,38,ElasticLinear,0.9387,2.3630,-5.1442,5.3208,0.6458,192
10500,56,ElasticLinear,0.1818,2.0576,-5.3057,5.1609,0.5352,768
10500,57,ElasticLinear,0.7293,2.0905,-3.5426,5.0572,0.6302,192
10500,61,ElasticLinear,-0.3199,0.7546,-3.1390,2.7912,0.2383,768
10500,62,ElasticLinear,-0.0598,1.0673,-2.5675,2.4665,0.4115,192
10500,66,ElasticLinear,0.5360,2.6757,-5.8476,6.0462,0.5977,768
10500,67,ElasticLinear,1.0783,2.5965,-5.1336,5.7904,0.6250,192
10500,71,ElasticLinear,-0.4338,0.1327,-1.4334,0.0667,0.0117,768
10500,72,ElasticLinear,-0.4254,0.1967,-1.9109,-0.0749,0.0000,192
10500,90,ElasticLinear,-0.3254,0.6861,-3.0859,2.6590,0.2266,768
10500,91,ElasticLinear,-0.0304,1.0901,-4.0083,2.5659,0.4375,192
10500,95,ElasticLinear,-0.0754,1.5161,-4.0918,4.2969,0.4596,768
10500,96,ElasticLinear,0.4892,1.7240,-4.0072,4.1115,0.6198,192
10500,100,ElasticLinear,0.3511,2.4403,-5.8731,5.8268,0.5339,768
10500,101,ElasticLinear,0.9990,2.4864,-5.4574,5.6997,0.6250,192
10500,105,ElasticLinear,0.0178,2.1260,-5.7593,5.2719,0.4974,768
10500,106,ElasticLinear,0.4356,2.0638,-4.7821,4.7471,0.5729,192
10500,124,ElasticLinear,-0.4308,0.1349,-1.3499,0.0835,0.0143,768
10500,125,ElasticLinear,-0.4103,0.2347,-0.9709,0.1345,0.0833,192
10500,129,ElasticLinear,-0.3246,0.6224,-3.0223,2.1046,0.2161,768
10500,130,ElasticLinear,-0.1446,0.9501,-2.5347,2.3566,0.3906,192
10500,134,ElasticLinear,0.2196,2.2254,-5.1111,5.5892,0.5247,768
10500,135,ElasticLinear,0.8688,2.1717,-5.0683,5.6033,0.6615,192
10500,139,ElasticLinear,0.3024,2.4040,-5.3651,5.5737,0.5404,768
